Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2012-11-13,2.08974296715034,2.237482346217118,2.312526551530975,-0.007974977713797937,-1.048709563997831,-0.9298935066700675,-0.681582882257873,-0.4389330324266623,-0.9635734652929107,-1.0339308785584551,-0.5,0.5,0.6666666666666666,-1.0,0.7411444141689373,-0.2,0.7407407407407407,2.093903224653433
2012-11-14,2.0805293390416892,2.2035768785180294,2.291654838824066,0.22222980114437005,-1.048709563997831,-0.9298935066700671,-0.681582882257873,-0.32787437045507956,-1.0976738618882262,-1.2486430935263733,0.0,0.5,0.6666666666666666,-1.0,0.7465940054495913,-0.13333333333333333,0.7407407407407407,2.093903224653433
2012-11-19,2.071315710933038,2.1651506773167104,2.2692922958208714,0.3827328352675115,-0.7117173049539942,-0.7580467507189838,-0.5658080890585072,0.06695488670926406,-0.6331113822891351,-0.7381645901123959,-1.0,0.5,0.6666666666666666,-1.0,0.773841961852861,0.2,0.7777777777777778,2.1274875666347746
2012-11-20,2.0574952915746043,2.126724476115392,2.246929752817677,0.23278198494903918,-0.8551954294894755,-0.8558129011179937,-0.6468904459008732,-0.24963377114395335,-0.6220759783577038,-0.849394220623746,-0.5,0.5,0.6666666666666666,-1.0,0.779291553133515,0.26666666666666666,0.7777777777777778,2.093903224653433
2012-11-21,2.034461244107519,2.088298274914073,2.2186038591097033,-0.362402660582569,-0.514552511957663,-0.6773575331854336,-0.5272603995328783,-0.17622326086109133,-0.6940958619792247,-0.9363579420344863,0.0,0.5,0.6666666666666666,-1.0,0.784741144414169,0.3333333333333333,0.7777777777777778,2.1274875666347746
2012-11-22,2.0252476159988677,2.0521324292746557,2.1917687956980147,-0.790234687896031,-0.514552511957663,-0.6773575331854336,-0.5272603995328783,0.5588847628498623,-0.3302855238226061,-0.7714075576798822,0.5,0.5,0.6666666666666666,-1.0,0.7901907356948229,0.4,0.7777777777777778,2.1274875666347746
2012-11-23,2.0252476159988677,2.0272684062016006,2.161952056933936,-0.790234687896031,-0.514552511957663,-0.6773575331854336,-0.5272603995328777,1.036859975328181,0.13032153491907503,-0.33502470587013644,1.0,0.5,0.6666666666666666,-1.0,0.7956403269754768,0.4666666666666667,0.7777777777777778,2.1274875666347746
2012-11-26,2.0252476159988677,2.025008028261271,2.1380986688746373,-0.790234687896031,-0.514552511957663,-0.6773575331854336,-0.5272603995328783,0.6551260841133263,0.16793778368277537,-0.4055384151367824,-1.0,0.5,0.6666666666666666,-1.0,0.8119891008174387,0.6666666666666666,0.8148148148148148,2.1274875666347746
2012-11-27,2.029854407248651,2.0227476503209405,2.117226956167728,-0.8275110642478793,-0.7761651917838964,-0.8093935287799505,-0.6257672618464679,0.21077304258631083,-0.012263717385646024,-0.6767083754648896,-0.5,0.5,0.6666666666666666,-1.0,0.8174386920980926,0.7333333333333333,0.8148148148148148,2.093903224653433
2012-11-28,2.029854407248651,2.0182269168187097,2.091882737812144,-0.8275110642478793,-1.4043059377579008,-1.3206989209702216,-1.0516305611548358,-0.5518489484749887,-0.35406060675776946,-0.8850502473332824,0.0,0.5,0.6666666666666666,-1.0,0.8228882833787466,0.8,0.8148148148148148,1.9259808497497533
2012-11-29,2.0022135685317823,1.9978836496263146,2.057593508159209,0.5372592187846484,-1.5224969264844572,-1.4732259445611122,-1.1950373170291144,-0.6243704371303508,-0.633952363284793,-0.9289260392337343,0.5,0.5,0.6666666666666666,-1.0,0.8283378746594006,0.8666666666666667,0.8148148148148148,1.8588118332885846
2012-11-30,1.9699658929560462,1.9707592709913582,2.0218134334501707,1.4934076587117027,-1.8372727940838016,-2.112841092641137,-1.922338664801417,-0.8715180396694345,-0.8701722858443363,-1.2058330044881473,1.0,0.5,0.6666666666666666,-1.0,0.8337874659400545,0.9333333333333333,0.8148148148148148,1.3550447085775466
2012-12-03,1.8640092837292714,1.914250158159545,1.9636708157379377,5.508096803080438,-0.5302814115096964,-0.8952334288019955,-0.9237817589045931,-0.5045213057945495,-0.24287342088632566,-0.6641239915103161,-1.0,0.5,0.8333333333333334,-1.0,0.8501362397820164,-0.8666666666666667,0.8518518518518519,1.6908894583849052
2012-12-04,1.8041207694366672,1.8848654239626876,1.927890741028899,5.537513463688634,-0.029089350982727132,-0.37269180243168104,-0.4613560712268509,-0.33714272476203294,0.05495957009064688,-0.25946734890983525,-0.5,0.5,0.8333333333333334,-1.0,0.8555858310626703,-0.8,0.8518518518518519,1.8923961752699263
2012-12-05,1.7718730938609306,1.869042867894094,1.9159640396193396,5.045437366380127,0.04744881170383273,-0.29314731730175375,-0.38999617863593466,-0.21997009409767718,0.05623603736256443,-0.12194788232460334,0.0,0.5,0.8333333333333334,-1.0,0.8610354223433242,-0.7333333333333333,0.8518518518518519,1.9259808497497533
2012-12-06,1.7442322551440628,1.8577410453277319,1.905528183265885,4.430818823853852,-0.03378885143422924,-0.3581168148302115,-0.44639392133315703,-0.1618139493252635,-0.041170658853339336,-0.16424716221883728,0.5,0.5,0.8333333333333334,-1.0,0.8664850136239782,-0.6666666666666666,0.8518518518518519,1.8923961752699263
2012-12-07,1.7165913708181095,1.8441788448210394,1.893601481856326,3.7590168283542247,-0.4044316797143263,-0.6599779854443216,-0.711817144389262,-0.06823944911892542,-0.34073895081839783,-0.3096229979064058,1.0,0.5,0.8333333333333334,-1.0,0.8719346049046321,-0.6,0.8518518518518519,1.724473800366247
2012-12-10,1.688950486492156,1.8170544661860832,1.8712389388531314,3.571605874223152,-0.024914282221238693,-0.3221170635407038,-0.4187220739580962,0.10826639617803331,-0.25385485987223494,-0.3633810319959447,-1.0,0.5,0.8333333333333334,-1.0,0.888283378746594,-0.4,0.8888888888888888,1.8588118332885846
2012-12-11,1.688950486492156,1.8012319101174896,1.8533489014986124,3.571605874223152,-0.024914282221238693,-0.32211706354070424,-0.4187220739580962,0.8172694502003909,-0.1585837597634972,-0.23724746605941366,-0.5,0.5,0.8333333333333334,-1.0,0.8937329700272479,-0.3333333333333333,0.8888888888888888,1.8588118332885846
2012-12-12,1.7580526288934117,1.7831489984869948,1.838440539496483,0.9353053552689725,-0.1208366227701644,-0.38985482473713323,-0.4754445615469953,0.048396132063043926,-0.44495349808707135,-0.22298806855799636,0.0,0.5,0.8333333333333334,-1.0,0.8991825613079019,-0.26666666666666666,0.8888888888888888,1.8252271588087576
2012-12-13,1.7764798395016286,1.7628057089161706,1.8250230077906386,0.3441551966639696,0.0,-0.29706475043354513,-0.3982492312263228,-0.650460245299833,-0.5763493401627071,-0.18640821922208206,0.5,0.5,0.8333333333333334,-1.0,0.9046321525885559,-0.2,0.8888888888888888,1.8588118332885846
2012-12-14,1.7718730482518452,1.7447227972856765,1.8130963211408988,0.2945484991041195,-0.31684672676127934,-0.5101238021502795,-0.5730704722872755,-0.8805644592087544,-0.5554885215537165,-0.2794854932825125,1.0,0.5,0.8333333333333334,-1.0,0.9100817438692098,-0.13333333333333333,0.8888888888888888,1.758058474846074
2012-12-17,1.7488390007847605,1.7198587965910497,1.798187959138769,0.2432572502059693,-0.04816686995517273,-0.3162774832203917,-0.41485027786513773,-0.5254425021776389,-0.35935889845316255,-0.2265127942819936,-1.0,0.5,0.8333333333333334,-1.0,0.9264305177111717,0.06666666666666667,0.9259259259259259,1.8252271588087576
2012-12-18,1.7396253726761095,1.7017758625821264,1.7862612577292096,0.06542948438893942,-0.36367935198816675,-0.5296422345000306,-0.5888655433998798,-0.5331031621315898,-0.2790672205817831,-0.5496812111540796,-0.5,0.5,0.8333333333333334,-1.0,0.9318801089918256,0.13333333333333333,0.9259259259259259,1.724473800366247
2012-12-19,1.7396253726761095,1.6882136620754342,1.7683712203746906,0.06542948438893942,-0.5471853429964993,-0.6628104797368867,-0.6994313188923258,-0.8655923792900705,-0.265693636555628,-0.5892579441968301,0.0,0.5,0.8333333333333334,-1.0,0.9373297002724795,0.2,0.9259259259259259,1.6573047839050783
2012-12-20,1.7119844883501563,1.6746514615687418,1.7489903379640668,0.5970703369496273,-0.5471853429964993,-0.6628104797368867,-0.6994313188923258,-1.18142439209084,0.1444459729448147,-0.5829077208053628,0.5,0.5,0.8333333333333334,-1.0,0.9427792915531336,0.26666666666666666,0.9259259259259259,1.6573047839050783
2012-12-21,1.6843436040242028,1.6949947287611375,1.7281186252571574,0.7425050773356874,-0.6505298246948676,-0.7335740818699121,-0.7568601867823709,-1.1551221044069038,-0.6145219065260843,-0.8572964661917928,1.0,0.5,0.8333333333333334,-1.0,0.9482288828337875,0.3333333333333333,0.9259259259259259,1.6237204419237365
2012-12-26,1.6567027653073343,1.6904739952589067,1.7057560822539628,0.9210921506494778,-0.6505298246948676,-0.7335740818699121,-0.7568601867823709,-1.1013601534254687,-1.151990426238661,-0.9511594535790842,0.0,0.5,0.8333333333333334,-1.0,0.9754768392370572,0.6666666666666666,0.9629629629629629,1.6237204419237365
2012-12-27,1.6244550897315986,1.6723910836284122,1.6833935392507688,0.5970694217859736,-0.6505298246948676,-0.7335740818699121,-0.7568601867823699,-1.0750365889476519,-1.3078231802940719,-0.9124375638646187,0.5,0.5,0.8333333333333334,-1.0,0.9809264305177112,0.7333333333333333,0.9629629629629629,1.6237204419237365
2012-12-28,1.6060278335142963,1.6520477940575877,1.6610309962475742,0.5631377842435629,0.05156155254405063,-0.3413710080568756,-0.4674874770518859,-1.1170212575856402,-1.057589570827589,-0.7186596777721515,1.0,0.5,0.8333333333333334,-1.0,0.9863760217983651,0.8,0.9629629629629629,1.724473800366247
2013-01-02,1.592207414155862,1.640745971491225,1.6446317891893398,-0.141380092670216,0.051561552544050926,-0.341371008056876,-0.4674874770518864,-0.5272073891158631,-0.7271145999679953,-0.4612622780119188,0.0,-1.0,-1.0,-0.8,-0.9809264305177112,-0.9333333333333333,-0.9259259259259259,1.724473800366247
2013-01-03,1.592207414155862,1.640745971491225,1.6356867631321705,-0.141380092670216,0.2662527926053149,-0.21060307224659844,-0.3705874750576821,0.22069393830735776,-0.6031716448060926,-0.2314990366759955,0.5,-1.0,-1.0,-0.8,-0.9754768392370572,-0.8666666666666667,-0.9259259259259259,1.758058474846074
2013-01-04,1.606027879123381,1.6339648824270931,1.6312142574834958,0.15722090360053845,0.2662527926053143,-0.21060307224659844,-0.3705874750576816,0.19597868364729254,-0.8381063800833334,0.20962925902825472,1.0,-1.0,-1.0,-0.8,-0.9700272479564033,-0.8,-0.9259259259259259,1.758058474846074
2013-01-07,1.6198483440909002,1.6271837933629616,1.6491042948380155,0.31458348820817766,-0.012684488319913725,-0.3280211530116341,-0.4507630118971879,0.4314885212408863,-0.7092235482593248,-0.4677526704053767,-1.0,-1.0,-1.0,-0.8,-0.9536784741144414,-0.6,-0.8888888888888888,1.724473800366247
2013-01-08,1.6336687634493343,1.6204027042988296,1.6505951251343007,0.157221123210598,-0.012684488319914023,-0.3280211530116341,-0.4507630118971874,0.4314883946992455,-0.5871283166295076,-0.9347742242468704,-0.5,-1.0,-1.0,-0.8,-0.9482288828337875,-0.5333333333333333,-0.8888888888888888,1.724473800366247
2013-01-09,1.6474891828077687,1.6113612372943682,1.6431409441332356,-0.14137869009416165,-0.9248792530247064,-0.850825695851817,-0.8280673759911674,0.04610407834996444,-0.6857753200509978,-1.176130309243945,0.0,-1.0,-1.0,-0.8,-0.9427792915531336,-0.4666666666666667,-0.8888888888888888,1.5565514254625676
2013-01-10,1.6382755546991175,1.5977990367876758,1.6267417370750015,0.4389196514338239,-0.007845834101656695,-0.27959610621818476,-0.4115731271451119,0.22117544224692268,-0.5214139276562163,-0.7804719946464573,0.5,-1.0,-1.0,-0.8,-0.9373297002724795,-0.4,-0.8888888888888888,1.6908894583849052
2013-01-11,1.6336687634493343,1.5887575921616426,1.6177967257776515,0.43891965143382183,-0.007845834101656695,-0.27959610621818476,-0.4115731271451119,0.15883421667269612,-0.20715567746339336,-0.5442589495796617,1.0,-1.0,-1.0,-0.8,-0.9318801089918256,-0.3333333333333333,-0.8888888888888888,1.6908894583849052
2013-01-14,1.6290619721995512,1.5864972365997414,1.6163058954813663,0.4296885580739655,0.357032390393108,-0.018675761664395867,-0.21388153312269537,-0.1377891886844912,0.05154196219535733,-0.640851719570433,-1.0,-1.0,-1.0,-0.8,-0.9155313351498637,-0.13333333333333333,-0.8518518518518519,1.758058474846074
2013-01-15,1.6290619721995512,1.5932783480423018,1.6118333898326913,0.4296885580739655,-0.034000586189254396,-0.24703463717389984,-0.37572903822850773,-0.14453991385364834,0.031189432360312574,-0.8569086565577605,-0.5,-1.0,-1.0,-0.8,-0.9100817438692098,-0.06666666666666667,-0.8518518518518519,1.6908894583849052
2013-01-16,1.6198483440909002,1.5955387259826315,1.6043792088316262,0.31458348820817167,-0.35410709564230164,-0.4564584019299573,-0.5293427342625298,-0.20661354397546858,0.11295232464290214,-0.7515114643215008,0.0,-1.0,-1.0,-0.8,-0.9046321525885559,0.0,-0.8518518518518519,1.6237204419237365
2013-01-17,1.6060279247324665,1.5955387259826315,1.5954341975342765,0.3731772481325805,-0.6180983493917906,-0.6487012857655782,-0.6751660706298751,-0.33994931674912454,-0.013037724444027265,-0.7114228245516755,0.5,-1.0,-1.0,-0.8,-0.8991825613079019,0.06666666666666667,-0.8518518518518519,1.5565514254625676
2013-01-18,1.582993877265381,1.5910179924804007,1.5820166658284316,0.5970712521111005,-0.6180983493917906,-0.6487012857655782,-0.6751660706298751,-0.28785908122416043,-0.17004262004509227,-0.7693753611591932,1.0,-1.0,-1.0,-0.8,-0.8937329700272479,0.13333333333333333,-0.8518518518518519,1.5565514254625676
2013-01-21,1.582993877265381,1.5864972589781698,1.5730716397712623,0.5970712521111005,-0.7547265749784533,-0.7472718826209908,-0.7495861337984866,-0.9566819167184923,-0.3619668258708197,-0.9633477612301237,-1.0,-1.0,-1.0,-0.8,-0.8773841961852861,0.3333333333333333,-0.8148148148148148,1.522967083481226
2013-01-22,1.5599598297982957,1.5729350808499065,1.5596541228252376,0.8705826277443098,-0.7547265749784533,-0.7472718826209908,-0.7495861337984872,-1.3572138545302346,-0.5826840680799055,-0.8216387091916332,-0.5,-1.0,-1.0,-0.8,-0.8719346049046321,0.4,-0.8148148148148148,1.522967083481226
2013-01-23,1.5369257823312108,1.5593729027216425,1.5507091115278873,0.9423779064788993,-1.0204289578266434,-0.9465506453264059,-0.900577384028738,-1.4760520863406676,-1.048134967487818,-0.7558038753727676,0.0,-1.0,-1.0,-0.8,-0.8664850136239782,0.4666666666666667,-0.8148148148148148,1.4557980670200572
2013-01-25,1.4954644786468234,1.5390296131508183,1.5417641002305373,0.597069671374916,-1.0204289578266434,-0.9465506453264059,-0.900577384028738,-1.4760520863406674,-1.1029010466711497,-0.8346312847852696,1.0,-1.0,-1.0,-0.8,-0.8555858310626703,0.6,-0.8148148148148148,1.4557980670200572
2013-01-28,1.4632168030710868,1.518686323579994,1.532819088933187,0.20089078115587022,-1.1456765545374223,-1.046537152828605,-0.9769249454078733,-1.4760520863406676,-1.0493790533174308,-0.6827682304357128,-1.0,-1.0,-1.0,-0.8,-0.8392370572207084,0.8,-0.7777777777777778,1.4222137250387152
2013-01-29,1.435575964354219,1.4983430563875986,1.5238740776358373,0.06542807249268517,-0.7263383853520029,-0.8384323287163499,-0.8401027874160948,-0.8593078044078069,-0.7749381620094699,-0.47951758680085654,-0.5,-1.0,-1.0,-0.8,-0.8337874659400545,0.8666666666666667,-0.7777777777777778,1.4557980670200572
2013-01-30,1.4217555449957846,1.480260144757104,1.5164198966347722,-0.04640106141041323,-0.7263383853520029,-0.8384323287163499,-0.8401027874160952,-0.3312266572940031,-0.4205399895547027,-0.31672446279119565,0.0,-1.0,-1.0,-0.8,-0.8283378746594006,0.9333333333333333,-0.7777777777777778,1.4557980670200572
2013-01-31,1.4079351256373505,1.473479055692972,1.5089657156337077,-0.31049723986373196,-1.3878725047265097,-1.3928004808403933,-1.2794654797739986,-0.768554529039746,-1.1615285601008942,-0.7830853852378883,0.5,-1.0,-1.0,-0.8,-0.8228882833787466,1.0,-0.7777777777777778,1.254291017636551
2013-02-01,1.371080613202746,1.444094299117686,1.4880940029267984,0.7810278405380774,-0.06589482915689303,-0.41597354540313175,-0.5588323526070872,-0.399232317390495,-1.0108190555854066,-0.7435492752464691,1.0,-1.0,-0.8333333333333334,-0.8,-0.8174386920980926,-1.0,-0.7777777777777778,1.4557980670200572
2013-02-04,1.361866985094095,1.4282717430490923,1.4761673162770583,0.5716834938183867,0.08452228294296815,-0.28421098098537634,-0.4540879919092322,-0.004542460745205207,-0.7551814998002,-0.7706343135485003,-1.0,-1.0,-0.8333333333333334,-0.8,-0.8010899182561307,-0.8,-0.7407407407407407,1.489382409001399
2013-02-05,1.3664737763438781,1.4101888090401693,1.4642406148674996,0.6549710460485311,-0.06966584353020816,-0.3892271206916797,-0.5326414325950497,0.0814327718885214,-0.7687120600915632,-0.7873692717117518,-0.5,-1.0,-0.8333333333333334,-0.8,-0.7956403269754768,-0.7333333333333333,-0.7407407407407407,1.4557980670200572
2013-02-06,1.3664737763438781,1.3943662529715763,1.4508230831616553,0.6549710460485311,-0.06966584353020816,-0.3892271206916797,-0.5326414325950497,0.19269469972663358,-0.5391548730676242,-0.605328628369162,0.0,-1.0,-0.8333333333333334,-0.8,-0.7901907356948229,-0.6666666666666666,-0.7407407407407407,1.4557980670200572
2013-02-07,1.3710805675936613,1.3830644304052135,1.4388963965119155,0.6711881925526584,-0.3942228797233529,-0.6038105478002141,-0.6922955350210556,-0.11267291094830556,-0.5439125390715319,-0.6791057791654371,0.5,-1.0,-0.8333333333333334,-0.8,-0.784741144414169,-0.6,-0.7407407407407407,1.3886290505588883
2013-02-08,1.3618669394850103,1.3717626078388507,1.423988034509786,0.6872671539921127,0.31881732672200225,-0.045673262260461873,-0.2570136856673654,0.07311179680627423,-0.07134753534176276,-0.2337337137422421,1.0,-1.0,-0.8333333333333334,-0.8,-0.779291553133515,-0.5333333333333333,-0.7407407407407407,1.522967083481226
2013-02-11,1.3710805675936613,1.3695022522769495,1.4224972042135005,0.885138203132334,0.7713160732181025,0.3923587787227372,0.11401949727259712,0.8547500461403111,0.13062557098650684,-0.3311498612626994,-1.0,-1.0,-0.8333333333333334,-0.8,-0.7629427792915532,-0.3333333333333333,-0.7037037037037037,1.6573047839050783
2013-02-12,1.4263622906364826,1.3785436969029827,1.4210063591573958,0.7962277314701188,1.2777127781241333,1.0146201899351348,0.6995611264756635,0.9229112402272487,0.389226501015258,-0.10675160525244853,-0.5,-1.0,-0.8333333333333334,-0.8,-0.7574931880108992,-0.26666666666666666,-0.7037037037037037,1.9259808497497533
2013-02-13,1.4908576417879553,1.4056680755379385,1.4314422155108504,3.1414776627671945,0.6986091315234049,0.5714795579179521,0.3587417407717481,0.8341579291703732,0.5139751626436564,-0.12888095302151395,0.0,-1.0,-0.8333333333333334,-0.8,-0.7520435967302452,-0.2,-0.7037037037037037,1.7916428168274159
2013-02-14,1.5323189454723423,1.4282717206706639,1.4329330458071357,3.533237991374655,0.33626032084580665,0.27961105031488703,0.126963305254955,0.8204978458303702,0.5836714637202216,-0.1514022338884864,0.5,-1.0,-0.8333333333333334,-0.8,-0.7465940054495913,-0.13333333333333333,-0.7037037037037037,1.6908894583849052
2013-02-15,1.5645666210480789,1.4440942767392575,1.4329330458071357,3.3264884940191126,0.22008810365623943,0.1862400329402344,0.05228709365356138,0.4913670130070575,0.4416131439821745,-0.14945549532007674,1.0,-1.0,-0.8333333333333334,-0.8,-0.7411444141689373,-0.06666666666666667,-0.7037037037037037,1.6573047839050783
2013-02-18,1.5922074597649467,1.4599168104294227,1.434423876103421,2.9262342577639835,-0.10976416499465101,-0.08184604026831689,-0.1640544526562022,0.5346813209000482,0.2501686699237946,-0.13553200997011047,-1.0,-1.0,-0.8333333333333334,-0.8,-0.7247956403269755,0.13333333333333333,-0.6666666666666666,1.5565514254625676
2013-02-19,1.615241507232032,1.466697899493554,1.434423876103421,2.063525000777415,-0.3900832191283227,-0.3238671202190794,-0.3645396438123989,-0.027950220697838497,0.03504143581667356,-0.0879352179699789,-0.5,-1.0,-0.8333333333333334,-0.8,-0.7193460490463215,0.2,-0.6666666666666666,1.4557980670200572
2013-02-20,1.606027879123381,1.466697899493554,1.4299513704547462,2.4164034771630507,-0.3900832191283227,-0.3238671202190794,-0.3645396438123989,-0.2723700022108945,0.488246352028567,-0.029373896441474683,0.0,-1.0,-0.8333333333333334,-0.8,-0.7138964577656676,0.26666666666666666,-0.6666666666666666,1.4557980670200572
2013-02-21,1.578387040406513,1.4802601000002464,1.426969695102356,2.9335887682081587,-0.4919108864165926,-0.4068927645707798,-0.4322890581414314,-1.4760520863406683,0.09463192276590472,-0.19358137053014868,0.5,-1.0,-0.8333333333333334,-0.8,-0.7084468664850136,0.3333333333333333,-0.6666666666666666,1.4222137250387152
2013-02-22,1.5092848980052576,1.4779997444383457,1.422497189453681,2.1416125791140947,-0.3123420049329941,-0.2932155773155199,-0.34293731188007176,-0.9615009215134167,0.048876629029322556,0.024779423606910947,1.0,-1.0,-0.8333333333333334,-0.8,-0.7029972752043597,0.4,-0.6666666666666666,1.4557980670200572
2013-02-25,1.4632168030710868,1.4757393888764447,1.422497189453681,1.3725809231081263,-0.13131544270121284,-0.17882705369536817,-0.25329073859895346,-0.6026005486721131,0.2577142392231226,0.2511449310707643,-1.0,-1.0,-0.8333333333333334,-0.8,-0.6866485013623979,0.6,-0.6296296296296297,1.489382409001399
2013-02-26,1.4355759187451336,1.4779997444383457,1.4239880197499664,0.7268802616102218,-0.40774715009872553,-0.3692840399687757,-0.4014073882072911,-0.5436726198279535,0.07194311135658421,0.18168352279831923,-0.5,-1.0,-0.8333333333333334,-0.8,-0.6811989100817438,0.6666666666666666,-0.6296296296296297,1.4222137250387152
