Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2013-06-25,0.16527882916982095,0.16423773919655316,0.16120885596430665,2.1470563770264266,-0.6276761358274527,-0.6339526523624502,-0.723592194018002,-0.47506292066739875,-1.572081138212316,-1.8932530082,-0.5,-0.5,-0.16666666666666666,-0.8,-0.0326975476839237,0.6,0.0,0.012411347517730497
2013-06-26,0.14130709058793844,0.1560005069066024,0.15152790638942665,2.4348483942983092,-0.3477224483329441,-0.4599637380957334,-0.5784855854741112,-0.4921966885344229,-1.5720806593181074,-1.8932519266360528,0.0,-0.5,-0.16666666666666666,-0.8,-0.027247956403269755,0.6666666666666666,0.0,0.047872340425531915
2013-06-27,0.11985869290941221,0.14015967557977443,0.1477397087296911,2.348739653711463,0.16397975412340016,-0.10518800968967063,-0.27320163069595493,-0.5101047914783536,-1.5720808435081695,-1.8932508100642964,0.5,-0.5,-0.16666666666666666,-0.8,-0.021798365122615803,0.7333333333333333,0.0,0.1276595744680851
2013-06-28,0.10471864748927587,0.13382334304904314,0.15152790638942665,1.885057163785173,0.4290992351943268,0.10409328250201683,-0.08601890402129939,-0.1556526443657086,-1.5720779609169406,-1.893249656642202,1.0,-0.5,-0.16666666666666666,-0.8,-0.01634877384196185,0.8,0.0,0.18085106382978725
2013-07-01,0.09462528387585173,0.13255607654289694,0.15952521255997976,1.3107755194913893,0.19427411640916878,-0.034013488372664415,-0.1971688917668053,-0.1541310648972587,-1.5720779609171551,-1.8932507547888582,-1.0,0.0,0.0,-0.8,0.0,-1.0,0.037037037037037035,0.1453900709219858
2013-07-02,0.09462528387585173,0.13382334304904314,0.16120885596430665,1.3107755194913893,-0.3154389820537141,-0.3714799141264026,-0.47893861895498346,-1.1759697360368355,-1.5720075747470181,-1.893252593974954,-0.5,0.0,0.0,-0.8,0.005449591280653951,-0.9333333333333333,0.037037037037037035,0.047872340425531915
2013-07-03,0.10093363613424193,0.131922443289824,0.15573701490024422,1.1515484420993338,-0.46292877043288516,-0.4807578731376382,-0.5734959330558954,-1.1759849446997526,-1.5720611898950767,-1.8932500366399636,0.0,0.0,0.0,-0.8,0.010899182561307902,-0.8666666666666667,0.037037037037037035,0.012411347517730497
2013-07-04,0.10219530658591991,0.12621974401216562,0.15026517383618146,1.1042542902037364,-0.3972869344451779,-0.43954898674319487,-0.5389838698177537,-1.1759873780716141,-1.5720728024960204,-1.8932432642595973,0.5,0.0,0.0,-0.8,0.01634877384196185,-0.8,0.037037037037037035,0.02127659574468085
2013-07-05,0.10345697703759789,0.11481434545684954,0.14521424362320076,1.0609046661811992,-0.5241653129660301,-0.5268719266198141,-0.6128184600684299,-1.17599233968278,-1.5720815652575053,-1.8932462032862019,1.0,0.0,0.0,-0.8,0.021798365122615803,-0.7333333333333333,0.037037037037037035,-0.005319148936170213
2013-07-08,0.09588695432752971,0.1002407806361678,0.13216600723966662,1.2813610113742067,-0.7799751735344823,-0.7181906923906671,-0.778076695776054,-1.1759965060221684,-1.5720902731005504,-1.893250892349211,-1.0,0.0,0.0,-0.8,0.03814713896457766,-0.5333333333333333,0.07407407407407407,-0.0673758865248227
2013-07-09,0.06813020439061328,0.0786972500316818,0.11869686000505109,1.6657355030446364,-0.9291367205015842,-0.8430712890783916,-0.8892919206482308,-1.175998476850131,-1.5720940211031416,-1.8932546395208922,-0.5,0.0,0.0,-0.8,0.043596730245231606,-0.4666666666666667,0.07407407407407407,-0.11170212765957446
2013-07-10,0.02649507948523846,0.05271828665568365,0.10396498021719006,1.5342363307818534,-0.9291367205015841,-0.8430712890783916,-0.8892919206482313,-1.1759984768501313,-1.5720949257488013,-1.8932559163826086,0.0,0.0,0.0,-0.8,0.04904632152588556,-0.4,0.07407407407407407,-0.11170212765957446
2013-07-11,-0.010093363613424128,0.034342922316563315,0.09260038723798314,1.0277673049031357,-0.47348793753409846,-0.591520742951196,-0.691235555746832,-0.31723444439302684,-0.4918261615790474,-0.6310990607926348,0.5,0.0,0.0,-0.8,0.05449591280653951,-0.3333333333333333,0.07407407407407407,-0.0673758865248227
2013-07-12,-0.02649507948523846,0.029273856291978206,0.08586581362067522,0.7523510329964489,-0.3063844260087443,-0.4938337994385502,-0.6134140571672981,-0.014665669533462827,-0.16891438232333897,-0.2538184660359118,1.0,0.0,0.0,-0.8,0.05994550408719346,-0.26666666666666666,0.07407407407407407,-0.04964539007092199
2013-07-15,-0.03532677264698461,0.025472056773539618,0.07913124000336728,0.5602262133523231,0.13368661987745478,-0.21436500471527112,-0.38657385634028,0.04238518579980208,-0.12600314860629125,-0.20368271950819974,-1.0,0.0,0.0,-0.8,0.07629427792915532,-0.06666666666666667,0.1111111111111111,0.0035460992907801418
2013-07-16,-0.03785011355034056,0.024838423520466356,0.07071302298173246,0.4311594048306286,-0.006092661941797799,-0.28741191020605567,-0.44331940000594183,0.016998429520578864,-0.18457002891393198,-0.27211067694986485,-0.5,0.0,0.0,-0.8,0.08174386920980926,0.0,0.1111111111111111,-0.014184397163120567
2013-07-17,-0.03911178400201854,0.02040299074895451,0.06061116255577072,0.38238843312939114,0.20962795647525823,-0.1473186201265854,-0.32940275852195866,0.17859181307183786,-0.1058795446262449,-0.180170822142884,0.0,0.0,0.0,-0.8,0.08719346049046321,0.06666666666666667,0.1111111111111111,0.012411347517730497
2013-07-18,-0.027756749936916434,0.012165758459004068,0.05008839127872726,0.6044957550780726,0.3475240316554654,-0.054571379771042566,-0.25360712390503776,0.5854694212782476,-0.048924640992728974,-0.11362567334821418,0.5,0.0,0.0,-0.8,0.09264305177111716,0.13333333333333333,0.1111111111111111,0.030141843971631204
2013-07-19,-0.007570022710068177,0.0013939931567609131,0.0395656200016838,0.5691836945882556,0.41846957487011494,-0.007087946296240484,-0.21503783334225002,0.9402357973757326,0.0009176311923413953,-0.055391288624158604,1.0,0.0,0.0,-0.8,0.09809264305177112,0.2,0.1111111111111111,0.03900709219858156
2013-07-22,0.013878374968458378,-0.006209605880116589,0.03451468978870278,0.25108790460700653,0.5622255906583846,0.08982775780535569,-0.13664209958320384,0.8615810641559063,0.1219812174434497,0.02252325682708716,-1.0,0.0,0.0,-0.8,0.11444141689373297,0.4,0.14814814814814814,0.05673758865248227
2013-07-23,0.03154176129195069,-0.00557597262704333,0.03704015489519313,0.12580163571360123,0.6344765326731615,0.13919583328377821,-0.09683368950923253,0.816550032089763,0.2789519920888997,0.13226978980404272,-0.5,0.0,0.0,-0.8,0.11989100817438691,0.4666666666666667,0.14814814814814814,0.06560283687943262
2013-07-24,0.047943477163765014,-0.0017741731086047398,0.03998653085276553,-0.07839289163087979,0.838115175581116,0.2866758594388337,0.02289096636563169,0.8103361947732,0.3237682852304196,0.15291293374457357,0.0,0.0,0.0,-0.8,0.12534059945504086,0.5333333333333333,0.14814814814814814,0.09219858156028368
2013-07-25,0.0605601816805451,0.0032948929159803695,0.04377472851250106,0.11469246495426172,0.6873347351128448,0.22796413024349693,-0.01662282222419857,1.0843003313308335,0.35962415934464387,0.15291275885070174,0.5,0.0,0.0,-0.8,0.1307901907356948,0.6,0.14814814814814814,0.08333333333333333
2013-07-26,0.07443855664900348,0.009631225446711352,0.04545837191682796,-0.07839289163086555,0.3932485370664434,0.10924135552222079,-0.0966217880631821,1.0590463328142286,0.47781393576834086,0.14859664647287346,1.0,0.0,0.0,-0.8,0.1362397820163488,0.6666666666666666,0.14814814814814814,0.06560283687943262
2013-07-29,0.08200857935907165,0.01913572424280831,0.04251199595925588,-0.27667201447046835,0.2509404508870709,0.04933082216406572,-0.13708271415919274,0.8917584090320025,0.8535467399916656,0.12370593162676903,-1.0,0.0,0.0,-0.8,0.15258855585831063,0.8666666666666667,0.18518518518518517,0.05673758865248227
2013-07-30,0.08579359071410558,0.031174756051197662,0.036619244044111404,-0.41178130045010636,0.36891441236414096,0.11071903497914551,-0.09098334351256344,0.9364886116289094,1.2259274052169014,0.23306802998479376,-0.5,0.0,0.0,-0.8,0.15803814713896458,0.9333333333333333,0.18518518518518517,0.06560283687943262
2013-07-31,0.0895786020691395,0.043847421112659955,0.032831046384375874,-0.5418311552312504,0.6794416570171409,0.29098617564337037,0.046665492123954114,0.9608939094092952,1.1831895399632317,0.390473150188751,0.0,0.0,0.0,-0.8,0.16348773841961853,1.0,0.18518518518518517,0.09219858156028368
2013-08-01,0.09462528387585173,0.055252819667976044,0.0349356006397845,-0.5095585362709482,0.34655062066780606,0.15278849408702258,-0.043599491685904455,0.766003120211095,1.0340785109259174,0.4261113901411352,0.5,0.0,0.16666666666666666,-0.8,0.16893732970027248,-1.0,0.18518518518518517,0.07446808510638298
2013-08-02,0.09588695432752971,0.06412368521099975,0.03788197659735658,-0.525384186887329,0.34655062066780606,0.15278849408702258,-0.043599491685904455,0.5427648591746035,0.8923830496827748,0.4070764487482034,1.0,0.0,0.16666666666666666,-0.8,0.17438692098092642,-0.9333333333333333,0.18518518518518517,0.07446808510638298
2013-08-12,0.09336361342417375,0.06919275123558485,0.040407441703847254,-0.5862357059878848,0.011949951041981452,0.008114587099022769,-0.13764412186847572,0.5641615267640322,1.0716159996856824,0.4513193814311021,-1.0,0.0,0.16666666666666666,-0.8,0.22888283378746593,-0.26666666666666666,0.25925925925925924,0.05673758865248227
2013-08-13,0.0895786020691395,0.07426181726016996,0.04335381766141933,-0.5723577664419733,0.3062024314773343,0.15171629488362834,-0.033962335684730324,0.5802907756847504,1.0384730878795438,0.5691244198963453,-0.5,0.0,0.16666666666666666,-0.8,0.23433242506811988,-0.2,0.25925925925925924,0.07446808510638298
2013-08-14,0.0908402725208178,0.0786972500316818,0.05008839127872726,-0.5723577664419741,0.8810677230473883,0.5264160516792628,0.25617854305622384,0.7047551597768111,1.0213008764152756,0.9583665813146557,0.0,0.0,0.16666666666666666,-0.8,0.23978201634877383,-0.13333333333333333,0.25925925925925924,0.1276595744680851
2013-08-15,0.10093363613424193,0.08566721581548606,0.06145298425793417,-0.24455300890969303,0.09297944639600146,0.0973744496129269,-0.034755871878479935,0.3585803842169971,0.900232065982684,1.2102205094025744,0.5,0.0,0.16666666666666666,-0.8,0.2452316076294278,-0.06666666666666667,0.25925925925925924,0.07446808510638298
2013-08-16,0.10219530658591991,0.08820174882777845,0.07029211213065073,-0.2666271601463912,-0.10388328777922465,-0.029388948483346652,-0.12566459322743176,-0.7872667382115551,0.48865292031505736,0.8443338296662073,1.0,0.0,0.16666666666666666,-0.8,0.2506811989100817,0.0,0.25925925925925924,0.05673758865248227
2013-08-19,0.09714862477920769,0.08820174882777845,0.0761848640457952,-0.2278540678422794,-0.36766325338596173,-0.21088639869491493,-0.2590265381777187,-0.8006519417988949,0.18678801559287905,0.6040184118608094,-1.0,0.0,0.16666666666666666,-0.8,0.2670299727520436,0.2,0.2962962962962963,0.030141843971631204
2013-08-20,0.0908402725208178,0.08566721581548606,0.07997306170553074,-0.04960685524003003,-1.0420890239195693,-0.8378108704805151,-0.7783483499504819,-0.771053345728219,0.07024892531837257,0.51673503204807,-0.5,0.0,0.16666666666666666,-0.8,0.2724795640326976,0.26666666666666666,0.2962962962962963,-0.09397163120567376
2013-08-21,0.0668685339389353,0.0723609175009505,0.07534304234363176,1.1215030628984795,-1.2510372057270442,-1.109576100752137,-1.039114675570632,-1.0005050387423913,-0.16093494582234874,0.4190741253834683,0.0,0.0,0.16666666666666666,-0.8,0.2779291553133515,0.3333333333333333,0.2962962962962963,-0.17375886524822695
2013-08-22,0.03406510219530664,0.05398555316182985,0.06776664702416038,2.2834360849597926,-1.1490404084788641,-1.041066890102204,-0.9864141764165059,-1.0188375570701693,-0.22167033034764846,0.265235585647826,0.5,0.0,0.16666666666666666,-0.8,0.28337874659400547,0.4,0.2962962962962963,-0.16489361702127658
2013-08-23,0.0,0.03751108858192865,0.05934843000252554,2.720331215418838,-1.0378961269024989,-0.9699892761237515,-0.9324116311587743,-1.0568732302137271,-0.14264666880145468,0.21655776267277219,1.0,0.0,0.16666666666666666,-0.8,0.2888283378746594,0.4666666666666667,0.2962962962962963,-0.15602836879432624
2013-08-26,-0.040373454453696514,0.022303890508173965,0.05050930212980899,2.396121189270892,-1.1018131743838009,-1.034608080023222,-0.9923333890960367,-1.0514559584591332,-0.5318824178331469,0.12507431466185348,-1.0,0.0,0.16666666666666666,-0.8,0.30517711171662126,0.6666666666666666,0.3333333333333333,-0.17375886524822695
2013-08-27,-0.07570022710068113,0.005195792675199503,0.040407441703847254,2.0526911211617995,-1.1347717967268138,-1.0673433364723797,-1.0225965146582223,-1.0077038712646746,-1.2056401619632768,-0.030974842423612477,-0.5,0.0,0.16666666666666666,-0.8,0.3106267029972752,0.7333333333333333,0.3333333333333333,-0.18262411347517732
2013-08-28,-0.10976532929598777,-0.014446838170067028,0.029042848724640025,1.3648267387114146,-1.282077633521255,-1.2226357157565853,-1.1693188605608011,-1.0298736771048598,-1.2372744480532862,-0.4030573074112507,0.0,0.0,0.16666666666666666,-0.8,0.31607629427792916,0.8,0.3333333333333333,-0.22695035460992907
2013-08-29,-0.14635377239465036,-0.03599036877455334,0.01515279063894276,0.24400008134890772,-1.2820776335212551,-1.2226357157565853,-1.1693188605608016,-0.7782210480230717,-1.0417063322188576,-0.3867245911912056,0.5,0.0,0.16666666666666666,-0.8,0.3215258855585831,0.8666666666666667,0.3333333333333333,-0.22695035460992907
2013-08-30,-0.16527882916982065,-0.05753389937903933,0.0,-0.07644412774486063,-1.1140136265563023,-1.1333452799551735,-1.105589202537236,-0.559971959723888,-1.1222898197818532,-0.3867245911912056,1.0,0.0,0.16666666666666666,-0.8,0.32697547683923706,0.9333333333333333,0.3333333333333333,-0.21808510638297873
2013-09-02,-0.17158718142821083,-0.07717653022430618,-0.014310968936779309,-0.0290721392522958,-1.1570466567489797,-1.1687694112354323,-1.1373995236207468,-0.5879988441060451,-1.1597648276095995,-0.4523221225149748,-1.0,0.0,0.3333333333333333,-0.8,0.34332425068119893,-0.9333333333333333,0.37037037037037035,-0.22695035460992907
2013-09-03,-0.18041887458995698,-0.09872006082879217,-0.028201027022476573,-0.04208562646725406,-1.2014654902907427,-1.205071418252015,-1.1698248552721855,-0.7585847262804396,-1.2800812913441166,-0.41795410557625773,-0.5,0.0,0.3333333333333333,-0.8,0.34877384196185285,-0.8666666666666667,0.37037037037037035,-0.23581560283687944
2013-09-04,-0.19177390865505908,-0.12469902420479033,-0.04209108510817416,-0.2092337390890365,-1.3212621399737148,-1.3108323078287523,-1.2659090965963666,-0.7713579993649694,-1.2747510336847028,-0.8125314529584896,0.0,0.0,0.3333333333333333,-0.8,0.3542234332425068,-0.8,0.37037037037037035,-0.2624113475177305
2013-09-05,-0.20439061317183949,-0.14877708782156904,-0.05766478659819832,-0.23258523028071676,-1.3212621399737148,-1.3108323078287523,-1.2659090965963673,-0.44284102244395307,-1.01499669459026,-1.2598619664712982,0.5,0.0,0.3333333333333333,-0.8,0.35967302452316074,-0.7333333333333333,0.37037037037037035,-0.2624113475177305
2013-09-06,-0.2157456472369416,-0.17158788493220123,-0.07450122064146798,-0.402349841814414,-1.3212621399737148,-1.3108323078287523,-1.265909096596367,-0.16252498880804178,-0.9917915763544964,-1.2511682212542488,1.0,0.0,0.3333333333333333,-0.8,0.3651226158038147,-0.6666666666666666,0.37037037037037035,-0.2624113475177305
2013-09-09,-0.22079232904365367,-0.19249778228361428,-0.0904958329825742,-0.3545894221431887,-1.0364248786537118,-1.189274321340144,-1.1864333812922643,-0.2085073416842703,-0.8030239732604926,-1.0894369565083004,-1.0,0.0,0.3333333333333333,-0.8,0.3814713896457766,-0.4666666666666667,0.4074074074074074,-0.25354609929078015
2013-09-10,-0.22457734039868776,-0.20390318083893036,-0.10606953447259868,-0.38095648434390567,-0.336852083046004,-0.8423877226072554,-0.9529131877204752,0.3572803472271818,-0.06918845969247804,-0.7620488251918004,-0.5,0.0,0.3333333333333333,-0.8,0.3869209809264305,-0.4,0.4074074074074074,-0.22695035460992907
2013-09-11,-0.2258390108503659,-0.20770498035736928,-0.11953868170721421,-0.4411346080056539,-0.336852083046004,-0.8423877226072554,-0.9529131877204752,0.7876849797122752,0.23197549176352195,-0.6025324362974079,0.0,0.0,0.3333333333333333,-0.8,0.3923705722070845,-0.3333333333333333,0.4074074074074074,-0.22695035460992907
2013-09-12,-0.2258390108503659,-0.21214041312888113,-0.13384965064399354,-0.4411346080056539,-0.1163008256666429,-0.7243071590623333,-0.8729721052949239,0.8111671232599815,0.2415173375053944,-0.6096629185507025,0.5,0.0,0.3333333333333333,-0.8,0.3978201634877384,-0.26666666666666666,0.4074074074074074,-0.21808510638297873
2013-09-13,-0.22331566994700977,-0.2165758459003928,-0.15026517383618146,-0.34888853686436083,-0.5553986634215237,-0.9079845803724444,-1.006246845183412,0.6013926746438603,0.10084916491785785,-0.64583849826308,1.0,0.0,0.3333333333333333,-0.8,0.4032697547683924,-0.2,0.4074074074074074,-0.24468085106382978
2013-09-16,-0.22079232904365367,-0.22164491192497793,-0.16541796447512422,-0.39615229770530064,0.37833299977402485,-0.2831708894778239,-0.5524956240507879,0.6711657784351682,0.3492316061135067,-0.25237077177868616,-1.0,0.0,0.3333333333333333,-0.8,0.4196185286103542,0.0,0.4444444444444444,-0.19148936170212766
2013-09-17,-0.21069896543022953,-0.222278545178051,-0.17720346830541286,-0.22550015912063456,0.4853387113380598,-0.19322580912549783,-0.4825474990111246,0.8158464866025773,0.7205848720140574,-0.05337007563948197,-0.5,0.0,0.3333333333333333,-0.8,0.4250681198910082,0.06666666666666667,0.4444444444444444,-0.18262411347517732
2013-09-18,-0.19934393136512726,-0.21911037891268537,-0.1873053287313746,-0.1646252432829416,-0.17621740510022837,-0.5312055794044318,-0.723021899364442,0.5850640629567417,0.49532371095711,-0.09805307858846186,0.0,0.0,0.3333333333333333,-0.8,0.4305177111716621,0.13333333333333333,0.4444444444444444,-0.22695035460992907
2013-09-19,-0.19555892001009334,-0.21911037891268537,-0.19361899149760078,-0.28430592609232735,0.7719924389711273,0.32608047501370413,0.0040515363507393504,0.7626136968436801,0.8443836631019486,0.6041049830120563,0.5,0.0,0.3333333333333333,-0.8,0.4359673024523161,0.2,0.4444444444444444,-0.12056737588652482
2013-09-20,-0.18041887458995698,-0.21214041312888113,-0.19109352639111044,0.30904455868961156,0.09773058741341384,-0.14415719297046198,-0.36029256827281525,0.3546973980097681,0.5999964427155404,0.3745668087255676,1.0,0.0,0.3333333333333333,-0.8,0.44141689373297005,0.26666666666666666,0.4444444444444444,-0.19148936170212766
2013-09-23,-0.1753721927832451,-0.2096058801165884,-0.19235625894435562,0.26513897731154673,0.1651704767264776,-0.0841736007022082,-0.30686183130030387,0.248083247773183,0.5111132793332402,0.2770138540424776,-1.0,0.0,0.3333333333333333,-0.8,0.45776566757493187,0.4666666666666667,0.48148148148148145,-0.18262411347517732
2013-09-24,-0.17032551097653287,-0.2058040805981498,-0.19361899149760078,0.23686973851070597,0.08336332818317521,-0.14032402653269746,-0.3510462430300232,0.4466540406203798,0.6303192094866628,0.4076063621312277,-0.5,0.0,0.3333333333333333,-0.8,0.46321525885558584,0.5333333333333333,0.48148148148148145,-0.19148936170212766
2013-09-25,-0.1627554882664647,-0.2007350145735647,-0.19446081319976424,0.008903282042502679,0.24571901629732082,-0.01065770550148202,-0.2387299184044214,0.2772884323766999,0.5138613230087242,0.35240701036864497,0.0,0.0,0.3333333333333333,-0.8,0.46866485013623976,0.6,0.48148148148148145,-0.17375886524822695
2013-09-26,-0.16023214736310873,-0.19439868204283373,-0.1940399023486825,0.008903282042501013,-0.030406387436697102,-0.18936049422873785,-0.37715913707993165,0.16241645709148078,0.4951686050791742,0.42882137086172606,0.5,0.0,0.3333333333333333,-0.8,0.47411444141689374,0.6666666666666666,0.48148148148148145,-0.20035460992907803
2013-09-27,-0.1627554882664647,-0.18996324927132188,-0.19277716979543735,0.03340138069637252,-0.19998699198967926,-0.3032447743573881,-0.466850479674555,0.1378138849890946,0.3719455091422456,0.2974770064122289,1.0,0.0,0.3333333333333333,-0.8,0.47956403269754766,0.7333333333333333,0.48148148148148145,-0.21808510638297873
2013-09-30,-0.1614938178147867,-0.18742871625902915,-0.19235625894435562,-0.021718244369534342,-0.08894818747634595,-0.22912260514439795,-0.40579640663013083,-0.43092496620609605,0.31398636737771746,0.34010385948337923,-1.0,0.0,0.3333333333333333,-0.8,0.49591280653950953,0.9333333333333333,0.5185185185185185,-0.20921985815602837
2013-10-01,-0.1741105223315668,-0.18616144975288296,-0.1919353480932739,-0.4868447416930701,-0.08894818747634595,-0.2291226051443987,-0.40579640663013133,-0.17326649806761207,0.22310996481891054,0.38076460445097154,-0.5,0.5,0.5,-0.8,0.5013623978201635,-1.0,0.5185185185185185,-0.20921985815602837
2013-10-02,-0.17663386323492306,-0.18489418324673676,-0.19109352639111044,-0.4652058874583551,0.2672426245617252,0.0025345288495245617,-0.2169432551449255,-0.004335897754625927,0.21059470477466719,0.3901727646691693,0.0,0.5,0.5,-0.8,0.5068119891008175,-0.9333333333333333,0.5185185185185185,-0.18262411347517732
2013-10-03,-0.17663386323492306,-0.18235965023444436,-0.18856806128461978,-0.4652058874583551,0.13290103443276133,-0.06965945239740373,-0.26979126429157585,-0.7488314627637636,0.1588954657585445,0.28610044387352557,0.5,0.5,0.5,-0.8,0.5122615803814714,-0.8666666666666667,0.5185185185185185,-0.19148936170212766
2013-10-04,-0.17663386323492306,-0.17855785071600547,-0.18520077447596597,-0.4652058874583551,0.36877575561306425,0.08580197436706609,-0.14281110359449664,-0.39074331085413344,0.11384143076735793,0.29846688368330304,1.0,0.5,0.5,-0.8,0.5177111716621253,-0.8,0.5185185185185185,-0.17375886524822695
2013-10-07,-0.17663386323492306,-0.17729058420985927,-0.1809916659651484,-0.4652058874583551,0.7385877098106995,0.3678032567722698,0.09711674829392292,-0.22643153712847683,0.062181034274168476,0.34065070566548833,-1.0,0.5,0.5,-0.8,0.5340599455040872,-0.6,0.5555555555555556,-0.13829787234042554
2013-10-08,-0.1678021700731769,-0.17412241794449362,-0.17509891405000425,-0.12038058218256688,0.5746547750355724,0.28370555857020824,0.037535051773805575,0.07485387188917136,0.14719010374610064,0.32428047099017765,-0.5,0.5,0.5,-0.8,0.5395095367847411,-0.5333333333333333,0.5555555555555556,-0.14716312056737588
2013-10-09,-0.15770880645975277,-0.16841971866683556,-0.17004798383702321,-0.10413790233865321,0.2619602709186498,0.11775746556920075,-0.08103451645411758,-0.5120729897853622,-0.6250147992664021,0.0817152247039081,0.0,0.5,0.5,-0.8,0.5449591280653951,-0.4666666666666667,0.5555555555555556,-0.16489361702127658
2013-10-10,-0.15140045420136258,-0.17158788493220123,-0.16710160787945114,-0.20009818875041982,0.2619602709186498,0.11775746556920075,-0.08103451645411758,-0.49456515915730204,-0.42570777121228187,0.0008055405818701722,0.5,0.5,0.5,-0.8,0.5504087193460491,-0.4,0.5555555555555556,-0.16489361702127658
2013-10-11,-0.14509210194297237,-0.16968698517298175,-0.16415523192187872,-0.3809564843439975,0.5163363311697287,0.2787021911931743,0.04962084305175621,-0.3541199190240507,-0.23937379588962432,0.01769773468930958,1.0,0.5,0.5,-0.8,0.555858310626703,-0.3333333333333333,0.5555555555555556,-0.14716312056737588
2013-10-16,-0.14004542013626048,-0.16715245216068936,-0.16078794511322492,-0.39307964035031656,0.3263029740828595,0.18483723689966766,-0.015380109791196342,0.12485931054742289,-0.4771068504738194,0.127040941161104,0.0,0.5,0.5,-0.8,0.5831062670299727,0.0,0.5925925925925926,-0.15602836879432624
2013-10-17,-0.13499873832954826,-0.164617919148397,-0.15657883660240768,-0.5678453643844013,0.46665487128095146,0.26982592137645617,0.0525306371748601,-0.518676380739082,-0.6245119340268828,-0.1508799804294041,0.5,0.5,0.5,-0.8,0.5885558583106267,0.06666666666666667,0.5925925925925926,-0.14716312056737588
2013-10-18,-0.13121372697451433,-0.16271701938917751,-0.15447428234699873,-0.6425277024567739,0.46665487128095146,0.2698259213764569,0.0525306371748601,-0.3940746520301206,-0.44258470456453863,-0.16664237046069402,1.0,0.5,0.5,-0.8,0.5940054495912807,0.13333333333333333,0.5925925925925926,-0.14716312056737588
2013-10-21,-0.1324753974261923,-0.15891521987073892,-0.1527906389426718,-0.6912032575478402,0.8560649031809743,0.5255143653352664,0.25904676801215815,-0.21970932359038917,-0.1697554249952588,-0.03987887216499858,-1.0,0.5,0.5,-0.8,0.6103542234332425,0.3333333333333333,0.6296296296296297,-0.12056737588652482
2013-10-22,-0.12869038607115804,-0.15194525408693438,-0.1477397087296911,-0.49055146344662137,0.6077004271807526,0.4113404206129464,0.18350476721046355,-0.01860319800520579,-0.329809233534948,-0.5740279765218881,-0.5,0.5,0.5,-0.8,0.6158038147138964,0.4,0.6296296296296297,-0.12943262411347517
2013-10-23,-0.12364370426444614,-0.1462425548092763,-0.14816061958077284,-0.4905514634466346,0.3695966937735266,0.29731875774098265,0.10755713323630095,0.03101962971187922,-0.28569882943527497,-0.37256358606105927,0.0,0.5,0.5,-0.8,0.6212534059945504,0.4666666666666667,0.6296296296296297,-0.13829787234042554
2013-10-24,-0.1198586929094119,-0.14117348878469152,-0.14563515447428216,-0.5769255416114324,0.867531872631718,0.6331966281603796,0.3825863773691628,-0.03785547164118265,-0.26949206423905026,-0.26897608681413426,0.5,0.5,0.5,-0.8,0.6267029972752044,0.5333333333333333,0.6296296296296297,-0.10283687943262411
2013-10-25,-0.11355034065102201,-0.13547078950703348,-0.14184695681454662,-0.3930796403503697,0.14077131928720363,0.20859906588770064,0.0844318684414039,-0.3059468226081896,-0.16619892768533284,-0.5902399059469882,1.0,0.5,0.5,-0.8,0.6321525885558583,0.6,0.6296296296296297,-0.13829787234042554
2013-10-28,-0.11102699974766574,-0.13166898998859458,-0.13932149170805627,-0.46520588745849145,0.4870218576793421,0.44677960338865735,0.2823310362249221,0.4618565446385953,-0.22081918352022928,-0.44210480950654946,-1.0,0.5,0.5,-0.8,0.6485013623978202,0.8,0.6666666666666666,-0.11170212765957446
2013-10-29,-0.10598031794095383,-0.12723355721708274,-0.1363751157504839,-0.46520588745850733,0.7558270510787151,0.6571485493376432,0.46613368928911236,0.4937024557792174,-0.10930980072464692,-0.26213211019645977,-0.5,0.5,0.5,-0.8,0.6539509536784741,0.8666666666666667,0.6666666666666666,-0.0851063829787234
2013-10-30,-0.09714862477920769,-0.12343175769864413,-0.13090327468642146,-0.35458942214337363,1.0731741831907131,0.9504296840933091,0.7403845143729052,0.41129752152198934,-0.0501698353428362,-0.07263372205636245,0.0,0.5,0.5,-0.8,0.659400544959128,0.9333333333333333,0.6666666666666666,-0.040780141843971635
2013-10-31,-0.08579359071410526,-0.11582815866176663,-0.12248505766478662,0.10829174285604592,0.03424222394560585,0.17501490577252976,0.13129699767218728,0.07699535956006685,0.010273747520194727,-0.3082056788834236,0.5,0.5,0.5,-0.8,0.6648501362397821,1.0,0.6666666666666666,-0.12056737588652482
2013-11-01,-0.08453192026242728,-0.11265999239640098,-0.11827594915396904,0.0839343426325666,-0.3205621176190783,-0.14620811478350607,-0.14614134741593413,-0.4499874812658209,-0.3258626059539753,-0.5442843145644385,1.0,0.5,0.6666666666666666,-0.8,0.670299727520436,-1.0,0.6666666666666666,-0.16489361702127658
2013-11-04,-0.08831693161746153,-0.11265999239640098,-0.11617139489856042,0.24400008134881443,-0.5973972559706126,-0.41854008148792404,-0.3930040930992124,-0.5929000981049408,-0.49773824423267904,-0.6337852002351594,-1.0,0.5,0.6666666666666666,-0.8,0.6866485013623979,-0.8,0.7037037037037037,-0.20921985815602837
