Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2014-05-12,-0.9386557088347518,-0.9236900369003691,-0.9226682408500587,-0.4502443361830057,0.49690151042963987,0.4176232864977463,0.37249457035821165,1.195364167916542,1.327980915626182,0.6331335602629032,-1.0,-0.5,-0.3333333333333333,-0.6,-0.2724795640326976,-0.26666666666666666,-0.2222222222222222,-0.9224489795918367
2014-05-13,-0.9286762547695917,-0.9216236162361625,-0.9218811491538763,-0.7899714151404524,0.6986037619073991,0.5396978895075498,0.46100450380225794,1.1691152471335549,1.3325569941247963,1.4016270340169708,-0.5,-0.5,-0.3333333333333333,-0.6,-0.2670299727520436,-0.2,-0.2222222222222222,-0.9142857142857143
2014-05-14,-0.9216319342530084,-0.9201476014760149,-0.9179456906729635,-0.9639814087716034,1.277528251132304,0.9784525443295634,0.7956249514906959,1.2119165121076068,1.340352919086674,1.3699394542944123,0.0,-0.5,-0.3333333333333333,-0.6,-0.2615803814713896,-0.13333333333333333,-0.2222222222222222,-0.8816326530612245
2014-05-16,-0.912826533607279,-0.9166051660516608,-0.9146005509641872,-0.7087897568427342,1.9699906567666476,1.9057005635108664,1.6434664698444896,1.3452467815996036,1.4909379644540717,1.4700054412163472,1.0,-0.5,-0.3333333333333333,-0.6,-0.2506811989100817,0.0,-0.2222222222222222,-0.7714285714285715
2014-05-19,-0.888758438508952,-0.9059778597785978,-0.9069264069264068,0.5742773102558968,2.068497481779084,2.105732906029772,1.8575902352392701,1.3986121078933422,1.5969979273662078,1.98408659635834,-1.0,-0.5,-0.3333333333333333,-0.6,-0.23433242506811988,0.2,-0.18518518518518517,-0.7346938775510204
2014-05-20,-0.8617552098620483,-0.8932841328413286,-0.8959071231798502,1.3726756519810508,0.11159575250591378,0.40935937686059753,0.49409519685015435,0.5975685156183542,1.1323406678843049,1.3177745610041458,-0.5,-0.5,-0.3333333333333333,-0.6,-0.22888283378746593,0.26666666666666666,-0.18518518518518517,-0.8571428571428571
2014-05-21,-0.8517757557968886,-0.887380073800738,-0.8915781188508461,1.2293939998376697,0.44238540528782533,0.7138181553188315,0.7654720722782351,0.6323406020163937,1.3621513952098996,1.3464587220303403,0.0,-0.5,-0.3333333333333333,-0.6,-0.22343324250681199,0.3333333333333333,-0.18518518518518517,-0.8163265306122449
2014-05-22,-0.8365130613442912,-0.8749815498154981,-0.8854781582054306,1.0760184295363688,0.7539047859663708,1.0105944368080222,1.0375264765530932,0.849050960885697,1.367886842214238,1.5150660899412434,0.5,-0.5,-0.3333333333333333,-0.6,-0.21798365122615804,0.4,-0.18518518518518517,-0.7714285714285715
2014-05-23,-0.8147930730848252,-0.8590405904059041,-0.876820149547422,0.8913250041660119,0.7539047859663708,1.0105944368080233,1.0375264765530932,0.8387889882116139,1.3421097670979638,1.5087397185875737,1.0,-0.5,-0.3333333333333333,-0.6,-0.2125340599455041,0.4666666666666667,-0.18518518518518517,-0.7714285714285715
2014-05-26,-0.79424713824479,-0.8451660516605167,-0.868949232585596,0.4646388047793651,0.9309236850955094,1.1705791266049594,1.1833466817718243,0.8395170532091399,1.370109997131509,1.5140118159703062,-1.0,-0.5,-0.3333333333333333,-0.6,-0.19618528610354224,0.6666666666666666,-0.14814814814814814,-0.746938775510204
2014-05-28,-0.7748752568241855,-0.8309963099630996,-0.860094451003542,0.09876528636372475,0.7296410601585335,1.0136537201399811,1.0556548186977803,0.3925791280894845,1.1315453527131787,1.2763305606287765,0.0,-0.5,-0.3333333333333333,-0.6,-0.18528610354223432,0.8,-0.14814814814814814,-0.7591836734693878
2014-05-30,-0.7731141766950395,-0.8180073800738006,-0.8524203069657612,0.12300201340466842,0.9033517137108956,1.1558462766052275,1.1815290649609549,-0.6345009747250533,0.3536784152937466,0.5577754296705267,1.0,-0.5,-0.3333333333333333,-0.6,-0.17438692098092642,0.9333333333333333,-0.14814814814814814,-0.7387755102040816
2014-06-02,-0.7737012034047548,-0.8047232472324723,-0.8441558441558439,0.10001839976619711,0.1820229126455599,0.5923645804604426,0.721407755927302,-0.45690915888103995,0.1301481188325621,0.5229548455490155,-1.0,-0.5,-0.16666666666666666,-0.6,-0.15803814713896458,-0.9333333333333333,-0.1111111111111111,-0.7836734693877551
2014-06-03,-0.7631347226298794,-0.7943911439114391,-0.8366784730421093,-0.446127647647033,0.44530051142760946,0.7835007691529366,0.8828309391028811,-0.4595936980496171,0.16901597537550953,0.703218110081892,-0.5,-0.5,-0.16666666666666666,-0.6,-0.15258855585831063,-0.8666666666666667,-0.1111111111111111,-0.7591836734693878
2014-06-04,-0.7549163486938653,-0.7825830258302583,-0.8256591892955527,-0.7874002949293906,0.07814740368573381,0.49088782229542316,0.6411715196736687,-0.8614598735363367,0.13083161368958912,0.48357690519717583,0.0,-0.5,-0.16666666666666666,-0.6,-0.14713896457765668,-0.8,-0.1111111111111111,-0.7836734693877551
2014-06-05,-0.7566774288230113,-0.7725461254612545,-0.8156237701692247,-0.7245671545417665,0.07814740368573343,0.49088782229542316,0.6411715196736687,-0.8473296483405959,0.1200005294082102,0.4502923737691122,0.5,-0.5,-0.16666666666666666,-0.6,-0.14168937329700274,-0.7333333333333333,-0.1111111111111111,-0.7836734693877551
2014-06-06,-0.7584385089521573,-0.7630996309963101,-0.8069657615112158,-0.6742182788254136,0.20038633482536874,0.5662764588512866,0.7011696013958307,-1.124878780591121,0.015956444854792334,0.40344411254285334,1.0,-0.5,-0.16666666666666666,-0.6,-0.1362397820163488,-0.6666666666666666,-0.1111111111111111,-0.7755102040816326
2014-06-09,-0.7625476959201644,-0.7554243542435426,-0.7988980716253442,-0.7253292573145561,-0.556894270510601,-0.02859668727095502,0.2138428026664742,-1.0963476426227983,-0.4018757897754194,0.2930610128036161,-1.0,-0.5,-0.16666666666666666,-0.6,-0.11989100817438691,-0.4666666666666667,-0.07407407407407407,-0.8244897959183674
2014-06-10,-0.7719401232756088,-0.7592619926199262,-0.7933884297520661,-0.42533355446591303,0.11176614151354539,0.4018965954256926,0.5533678052629429,-0.04880076667976246,-0.6565223009921862,0.3122216612430541,-0.5,-0.5,-0.16666666666666666,-0.6,-0.11444141689373297,-0.4,-0.07407407407407407,-0.7795918367346939
2014-06-11,-0.7778103903727618,-0.762509225092251,-0.7865013774104682,-0.6427906983332383,-0.3744829462022535,-0.001231968456459593,0.21386568149072752,-0.04431451667535232,-0.45987019405029433,0.10519524456456042,0.0,-0.5,-0.16666666666666666,-0.6,-0.10899182561307902,-0.3333333333333333,-0.07407407407407407,-0.8163265306122449
2014-06-12,-0.7825066040504842,-0.7595571955719559,-0.7811885084612356,-0.5297936558505808,-0.9617929530222421,-0.5679973756829785,-0.2885822356156253,-1.0278415631201494,-1.0337143046343078,-0.3267880540754951,0.5,-0.5,-0.16666666666666666,-0.6,-0.10354223433242507,-0.26666666666666666,-0.07407407407407407,-0.8775510204081632
2014-06-13,-0.7995303786322278,-0.7639852398523985,-0.7790240062967336,-0.07178690754468152,-0.5438456383908135,-0.28224631812943307,-0.06370543630097891,-0.44648262602633737,-0.974704082894783,-0.10849435098028072,1.0,-0.5,-0.16666666666666666,-0.6,-0.09809264305177112,-0.2,-0.07407407407407407,-0.8489795918367347
2014-06-16,-0.8089228059876721,-0.7695940959409594,-0.7754820936639116,-0.01594731453638515,-0.7770181673993397,-0.4980091230996926,-0.25571102431709136,-0.7556834072234923,-1.1746583144773695,-0.2795058217128635,-1.0,-0.5,-0.16666666666666666,-0.6,-0.08174386920980926,0.0,-0.037037037037037035,-0.8734693877551021
2014-06-17,-0.8218373936014086,-0.7769741697416975,-0.7735143644234551,0.0712268452352521,-0.6450661376843447,-0.411899430044464,-0.1890674542135486,-0.8321971572301496,-1.4195558435672213,-0.44317816650374503,-0.5,-0.5,-0.16666666666666666,-0.6,-0.07629427792915532,0.06666666666666667,-0.037037037037037035,-0.8653061224489796
2014-06-18,-0.834751981215145,-0.7855350553505535,-0.7727272727272727,-0.10948590595025691,-0.6450661376843447,-0.411899430044464,-0.18906745421354926,-0.6100049168423292,-1.2234811263678202,-0.6751833409445837,0.0,-0.5,-0.16666666666666666,-0.6,-0.07084468664850137,0.13333333333333333,-0.037037037037037035,-0.8653061224489796
2014-06-19,-0.8406222483122981,-0.7932103321033209,-0.7772530499803226,-0.10214397671117104,-0.7522218914421865,-0.4949893636706224,-0.2591907681982812,-0.6781967374620269,-0.652120397765857,-0.9206276723880976,0.5,-0.5,-0.16666666666666666,-0.6,-0.0653950953678474,0.2,-0.037037037037037035,-0.8734693877551021
2014-06-20,-0.8541238626357496,-0.8029520295202954,-0.7839433293978747,-0.5877431210262289,-0.7522218914421862,-0.4949893636706224,-0.25919076819828185,-0.33963934995452155,-0.33524545158955504,-0.5640847366966011,1.0,-0.5,-0.16666666666666666,-0.6,-0.05994550408719346,0.26666666666666666,-0.037037037037037035,-0.8734693877551021
2014-06-23,-0.8623422365717637,-0.8094464944649447,-0.7847304210940572,-0.9800075847644518,0.034618305765053765,-0.03986991653371828,0.07546910241546376,0.8462769549304872,-0.16669268790818673,-0.4392003002802129,-1.0,-0.5,-0.16666666666666666,-0.6,-0.043596730245231606,0.4666666666666667,0.0,-0.8367346938775511
2014-06-24,-0.856471969474611,-0.8150553505535055,-0.7857142857142858,-0.8255817117929036,0.18054735841371833,0.055108512251954955,0.14704142241496837,0.7465446649642634,0.10022620466135407,-0.5094347374889814,-0.5,-0.5,-0.16666666666666666,-0.6,-0.03814713896457766,0.5333333333333333,0.0,-0.8285714285714286
2014-06-25,-0.8535368359260342,-0.8183025830258304,-0.7884691066509246,-0.6742182788254519,-0.08945170407519895,-0.10339337258071732,0.02454495875250163,1.2522134491516486,0.1479133919489986,-0.45914069143921077,0.0,-0.5,-0.16666666666666666,-0.6,-0.0326975476839237,0.6,0.0,-0.8408163265306122
2014-06-26,-0.8488406222483122,-0.8224354243542437,-0.7918142463597009,-0.6742182788254495,0.16646546994405031,0.05170658420522241,0.13843280093361604,1.6108344408657256,0.2615409973769259,-0.47683050043699804,0.5,-0.5,-0.16666666666666666,-0.6,-0.027247956403269755,0.6666666666666666,0.0,-0.8285714285714286
2014-06-27,-0.8435573818608745,-0.8262730627306272,-0.7957497048406138,-0.6198500378430425,-0.5079123642890314,-0.3705067918994148,-0.18936612470136396,1.219311253618306,0.23092495751728975,-0.4579902599887421,1.0,-0.5,-0.16666666666666666,-0.6,-0.021798365122615803,0.7333333333333333,0.0,-0.8612244897959184
2014-06-30,-0.8429703551511591,-0.8289298892988929,-0.8006690279417552,-0.6354954742414907,0.14127134454086546,0.04385109644918237,0.11735569820306295,1.2271160102719756,0.2125666875147781,0.1658966322002154,-1.0,-0.5,-0.16666666666666666,-0.6,-0.005449591280653951,0.9333333333333333,0.037037037037037035,-0.8285714285714286
2014-07-01,-0.8365130613442912,-0.8324723247232471,-0.8049980322707594,-0.7043586403088289,0.3453755200194436,0.1887659651278684,0.2276336179937532,1.2132180517834834,0.48938514845100634,0.4093441315972523,-0.5,0.0,0.0,-0.6,0.0,-1.0,0.037037037037037035,-0.8163265306122449
2014-07-02,-0.828294687408277,-0.8324723247232471,-0.8065722156631245,-0.8311563140972686,0.6015570306686135,0.37833578862174505,0.37322930881616834,1.0988225404814647,1.379951780347883,0.3433083254924366,0.0,0.0,0.0,-0.6,0.005449591280653951,-0.9333333333333333,0.037037037037037035,-0.8
2014-07-03,-0.8230114470208393,-0.8268634686346863,-0.808539944903581,-0.6665611961118142,0.11516663861136105,0.0847461770644477,0.1527706407568971,0.6088832803490266,0.9921352811195879,0.3589701984624219,0.5,0.0,0.0,-0.6,0.010899182561307902,-0.8666666666666667,0.037037037037037035,-0.8204081632653061
2014-07-04,-0.8218373936014086,-0.8247970479704796,-0.810310901219992,-0.6569476018926195,0.7285035837102474,0.5472277681764012,0.5123198480339203,0.6092671979934752,1.4015569121312272,0.39757064391511304,1.0,0.0,0.0,-0.6,0.01634877384196185,-0.8,0.037037037037037035,-0.7795918367346939
2014-07-07,-0.8130319929556792,-0.8180073800738006,-0.8101141282959462,-0.453862861867797,1.2820523845363714,1.091961069609615,0.9742385144109723,0.8415049181658801,1.7743925478501286,0.6485131827641284,-1.0,0.0,0.0,-0.6,0.0326975476839237,-0.6,0.07407407407407407,-0.7183673469387755
2014-07-08,-0.7971822717933663,-0.8073800738007381,-0.8073593073593074,0.20155195138659918,1.365415117634804,1.186262309037958,1.0583157266934116,1.2787808894176844,1.8153747656549162,0.8935059305946282,-0.5,0.0,0.0,-0.6,0.03814713896457766,-0.5333333333333333,0.07407407407407407,-0.7061224489795919
2014-07-09,-0.7748752568241855,-0.7958671586715866,-0.8016528925619835,0.35965268977044973,1.3654151176348048,1.186262309037958,1.0583157266934116,1.233637275623406,1.785660286842285,0.8061533846857578,0.0,0.0,0.0,-0.6,0.043596730245231606,-0.4666666666666667,0.07407407407407407,-0.7061224489795919
2014-07-10,-0.7572644555327266,-0.7837638376383765,-0.7981109799291618,0.42950642895545427,0.825529119777166,0.8549247679346709,0.8153274364349514,1.2050969404396192,1.755066418294387,1.0137391887514573,0.5,0.0,0.0,-0.6,0.04904632152588556,-0.4,0.07407407407407407,-0.726530612244898
2014-07-11,-0.7443498679189902,-0.7731365313653136,-0.7937819756001573,0.29003948222080606,0.5252842605747663,0.662161753688829,0.6721613188243111,0.7308791658644174,1.2910162064306923,1.5040137293639273,1.0,0.0,0.0,-0.6,0.05449591280653951,-0.3333333333333333,0.07407407407407407,-0.7387755102040816
2014-07-14,-0.7355444672732607,-0.7660516605166052,-0.7870916961826052,0.11960907041330585,0.8996725676807165,0.9432479084730788,0.8997421890634234,1.1217102886681118,1.3110843648847144,1.4626749838490345,-1.0,0.0,0.0,-0.6,0.07084468664850137,-0.13333333333333333,0.1111111111111111,-0.710204081632653
2014-07-15,-0.7196947461109479,-0.7574907749077493,-0.780401416765053,-0.4278428856796395,1.2560146307681102,1.2585517197696399,1.1682679326169727,1.0944631650520595,1.2790271186416986,1.7447123444647596,-0.5,0.0,0.0,-0.6,0.07629427792915532,-0.06666666666666667,0.1111111111111111,-0.673469387755102
2014-07-16,-0.7044320516583504,-0.7453874538745388,-0.7707595434868163,-0.618562457677135,1.1460598738251828,1.189127652558459,1.1174329445715956,0.9182215963641712,1.2671085137240115,1.9644870199840196,0.0,0.0,0.0,-0.6,0.08174386920980926,0.0,0.1111111111111111,-0.6775510204081633
2014-07-17,-0.6985617845611973,-0.7344649446494464,-0.7617079889807161,-0.5112372710999373,1.0252215304025294,1.116356977868258,1.064964448374378,0.3083965047257223,1.3913203676061516,1.8203144366978075,0.5,0.0,0.0,-0.6,0.08719346049046321,0.06666666666666667,0.1111111111111111,-0.6816326530612244
2014-07-18,-0.6950396243029057,-0.7214760147601476,-0.7528532073986618,-0.45645702268846616,1.3300128174725432,1.370000840566,1.2783702884427441,0.4879906993292887,1.3643639059677974,1.8109538765119995,1.0,0.0,0.0,-0.6,0.09264305177111716,0.13333333333333333,0.1111111111111111,-0.6530612244897959
2014-07-21,-0.6874082770766069,-0.7087822878228783,-0.7422274695001968,-0.26256556696193106,1.4402306850604463,1.4715906997245052,1.3662411380077004,0.6320273842109725,1.3788283439540294,1.8068363093133504,-1.0,0.0,0.0,-0.6,0.10899182561307902,0.3333333333333333,0.14814814814814814,-0.6408163265306123
2014-07-22,-0.6750807161725857,-0.6960885608856087,-0.7310114128295944,-0.19385284389965887,0.42427590402965787,0.8125287633219244,0.8853348995901971,0.4081840278594538,0.8489776387082423,1.2713105489307586,-0.5,0.0,0.0,-0.6,0.11444141689373297,0.4,0.14814814814814814,-0.6775510204081633
2014-07-23,-0.6662753155268563,-0.6872324723247234,-0.723337268791814,-0.5653271913522802,-0.2112762624246818,0.3133992806915179,0.49860901761595766,-0.21465591703719333,0.7749953857451788,0.9567517669899435,0.0,0.0,0.0,-0.6,0.11989100817438691,0.4666666666666667,0.14814814814814814,-0.710204081632653
2014-07-24,-0.6662753155268563,-0.6792619926199263,-0.7176308539944901,-0.5653271913522802,0.1996622746211432,0.5793935799479252,0.7041106483880514,-0.15543012923507257,0.7512692793989821,0.9375022235692521,0.5,0.0,0.0,-0.6,0.12534059945504086,0.5333333333333333,0.14814814814814814,-0.6857142857142857
2014-07-25,-0.6680363956560024,-0.6724723247232473,-0.7101534828807555,-0.5493917978233267,0.3279741328469521,0.6652521146452054,0.7712660973462567,-0.1019409913966429,0.5283776124056748,0.9422774574682209,1.0,0.0,0.0,-0.6,0.1307901907356948,0.6,0.14814814814814814,-0.6775510204081633
2014-08-04,-0.6680363956560024,-0.6695202952029521,-0.7028728846910665,-0.5493917978233267,0.7778564563633583,0.9882058789448016,1.0297992554752642,0.5020110913056361,0.6339899772816017,1.3310738467600927,-1.0,0.0,0.16666666666666666,-0.6,0.18528610354223432,-0.8,0.2222222222222222,-0.6448979591836734
2014-08-05,-0.6627531552685646,-0.6650922509225091,-0.6924439197166469,-0.4695493233595331,0.9642732389697656,1.1360168694007322,1.1520643022908033,0.5681953178502355,0.78173762183856,1.3444621444046452,-0.5,0.0,0.16666666666666666,-0.6,0.1907356948228883,-0.7333333333333333,0.2222222222222222,-0.6285714285714286
2014-08-06,-0.6592309950102729,-0.6594833948339482,-0.68280204643841,-0.3320782630812445,0.024041864712547125,0.4349323517284821,0.6085664692546331,0.23625062888441456,0.5510799980814454,1.103476409145341,0.0,0.0,0.16666666666666666,-0.6,0.19618528610354224,-0.6666666666666666,0.2222222222222222,-0.673469387755102
2014-08-07,-0.6639272086879953,-0.6556457564575647,-0.6759149940968121,-0.40747452999932987,0.42217494610970463,0.7193515548719,0.8349723690848331,0.7806060475013964,0.9091102371354217,1.1390139186079298,0.5,0.0,0.16666666666666666,-0.6,0.2016348773841962,-0.6,0.2222222222222222,-0.6448979591836734
2014-08-08,-0.6592309950102729,-0.6488560885608857,-0.6684376229830775,-0.3577806745401051,0.5281338246275062,0.7974469053881641,0.8979812968160172,1.1966608727730046,0.8698490817143069,1.3484427562883983,1.0,0.0,0.16666666666666666,-0.6,0.20708446866485014,-0.5333333333333333,0.2222222222222222,-0.636734693877551
2014-08-11,-0.6486645142353975,-0.6435424354243542,-0.6595828414010232,-0.5540779200249463,0.98173217926166,1.15813190140955,1.197048808741533,1.207879297152869,0.9129892346961695,1.3500284501763473,-1.0,0.0,0.16666666666666666,-0.6,0.22343324250681199,-0.3333333333333333,0.25925925925925924,-0.5959183673469388
2014-08-12,-0.635749926621661,-0.6379335793357934,-0.6507280598189689,-0.3803826808469701,1.1934459533274375,1.3484678814832396,1.3619123050220183,1.1982189130347605,0.9125888126443749,1.217877522157673,-0.5,0.0,0.16666666666666666,-0.6,0.22888283378746593,-0.26666666666666666,0.25925925925925924,-0.5714285714285714
2014-08-13,-0.6204872321690635,-0.630258302583026,-0.6436442345533255,-0.1691611517110826,1.228041062773097,1.3797683656683117,1.3891395116049805,1.0902111181234015,1.0984931880361275,1.1378503860979532,0.0,0.0,0.16666666666666666,-0.6,0.23433242506811988,-0.2,0.25925925925925924,-0.5673469387755102
2014-08-14,-0.6093337246844731,-0.6219926199261994,-0.6369539551357734,0.02107433455344062,0.6200749359777793,0.9646737192067365,1.0735134025200403,0.5768130689270261,0.8270864732546896,0.9474301155294171,0.5,0.0,0.16666666666666666,-0.6,0.23978201634877383,-0.13333333333333333,0.25925925925925924,-0.5918367346938775
2014-08-15,-0.6040504842970353,-0.6175645756457563,-0.6314443132624948,0.04181780316696176,-0.08910597154301585,0.41300405681560565,0.6359128328116681,0.5647166651909655,0.5312338888595911,0.7480885603622446,1.0,0.0,0.16666666666666666,-0.6,0.2452316076294278,-0.06666666666666667,0.25925925925925924,-0.6285714285714286
2014-08-18,-0.5975931904901672,-0.6166789667896678,-0.6267217630853992,-0.2528921219314361,0.11014010760876305,0.5412226523886872,0.7352108736803488,0.5349180242781896,0.9830050062395435,1.0317380015153543,-1.0,0.0,0.16666666666666666,-0.6,0.2615803814713896,0.13333333333333333,0.2962962962962963,-0.6163265306122448
2014-08-19,-0.5934840035221602,-0.6122509225092252,-0.6208185753640298,-0.4011126006907125,-0.2554712024629822,0.24787292844359526,0.49900026160029853,-0.04288191004491771,0.9227554786800325,0.673906503204438,-0.5,0.0,0.16666666666666666,-0.6,0.2670299727520436,0.2,0.2962962962962963,-0.636734693877551
2014-08-20,-0.5934840035221602,-0.6069372693726938,-0.6172766627312082,-0.4011126006907125,0.10842688900645506,0.4756683154700834,0.6722189229684128,-0.6350858649245033,0.5442992644246323,0.3810036504101967,0.0,0.0,0.16666666666666666,-0.6,0.2724795640326976,0.26666666666666666,0.2962962962962963,-0.6163265306122448
2014-08-21,-0.5964191370707366,-0.601918819188192,-0.6145218417945689,-0.38660026561194377,-0.05451642827382423,0.3534820120904701,0.5752699966470419,-1.004374984283173,0.2780523706685101,0.17741439583437643,0.5,0.0,0.16666666666666666,-0.6,0.2779291553133515,0.3333333333333333,0.2962962962962963,-0.6244897959183674
2014-08-22,-0.6040504842970353,-0.598081180811808,-0.6119637937819755,-0.49965254535256576,-0.5018581351014082,0.0,0.290775595758825,-1.4653029053817765,-0.46633049449068786,-0.03364196292111903,1.0,0.0,0.16666666666666666,-0.6,0.28337874659400547,0.4,0.2962962962962963,-0.6489795918367347
2014-08-25,-0.6157910184913411,-0.5983763837638378,-0.6103896103896103,-0.6999602270827059,-0.5018581351014082,0.0,0.29077559575882367,-1.4550429086827157,-0.806089657193921,-0.2015305731198637,-1.0,0.0,0.16666666666666666,-0.6,0.2997275204359673,0.6,0.3333333333333333,-0.6489795918367347
2014-08-26,-0.6240093924273552,-0.5998523985239853,-0.6101928374655645,-0.8386938201400691,-0.10213988609953081,0.22113919441730742,0.44957627583761994,-0.9796602164221014,-0.4322922810382739,-0.15029022092964428,-0.5,0.0,0.16666666666666666,-0.6,0.30517711171662126,0.6666666666666666,0.3333333333333333,-0.6326530612244898
2014-08-27,-0.6245964191370705,-0.5969003690036899,-0.6097992916174733,-0.8405975054741731,0.3910069556838631,0.5287064496770222,0.6773039603402884,-0.8318020802177408,-0.37438996190215834,0.22385488319328412,0.0,0.0,0.16666666666666666,-0.6,0.3106267029972752,0.7333333333333333,0.3333333333333333,-0.6081632653061224
2014-08-28,-0.6234223657176399,-0.5942435424354245,-0.6064541519086974,-0.781450556997972,0.08373397099886479,0.3253284675213103,0.5214227446780898,-0.7910559762491897,-0.6573704557472597,0.2362973287489497,0.5,0.0,0.16666666666666666,-0.6,0.31607629427792916,0.8,0.3333333333333333,-0.6204081632653061
2014-08-29,-0.6210742588787789,-0.5930627306273063,-0.6021251475796929,-0.774733319590024,-0.7492626782711248,-0.32822835730850763,-0.0053051454879478694,-0.8109516909979073,-1.0677075584161755,-0.06579745578649954,1.0,0.0,0.16666666666666666,-0.6,0.3215258855585831,0.8666666666666667,0.3333333333333333,-0.6653061224489796
2014-09-01,-0.6281185793953622,-0.598081180811808,-0.6011412829594647,-0.6414582859260556,-0.026339397950595325,0.15001308707853367,0.35005871256632526,-0.4534204489615548,-1.0281180250641333,-0.06828570718335555,-1.0,0.0,0.3333333333333333,-0.6,0.33787465940054495,-1.0,0.37037037037037035,-0.6285714285714286
2014-09-02,-0.6287056061050775,-0.6022140221402214,-0.5987800078709167,-0.6521942754069311,-0.1723087635930202,0.036162476833282185,0.25734824531195216,-0.23653819887082422,-1.2918905934733955,-0.508812939103413,-0.5,0.0,0.3333333333333333,-0.6,0.34332425068119893,-0.9333333333333333,0.37037037037037035,-0.636734693877551
2014-09-03,-0.6269445259759319,-0.6072324723247231,-0.5983864620228254,-0.6791401079686139,0.19553594069389466,0.29105268752521885,0.4500695392351961,0.15987131462556184,-0.9603109009593124,-0.5263129102926325,0.0,0.0,0.3333333333333333,-0.6,0.34877384196185285,-0.8666666666666667,0.37037037037037035,-0.6163265306122448
2014-09-04,-0.6222483122982095,-0.6090036900369004,-0.5977961432506884,-0.6848132445085313,0.26737388978139404,0.3415024259922927,0.48839264791100495,0.1521271194955583,-0.6221092778885449,-0.24542713635316155,0.5,0.0,0.3333333333333333,-0.6,0.3542234332425068,-0.8,0.37037037037037035,-0.6122448979591837
2014-09-05,-0.6193131787496328,-0.6078228782287822,-0.5948445493900038,-0.6501677735209921,0.26737388978139404,0.3415024259922927,0.48839264791100423,-0.35004813268214113,-0.8902625350979699,-0.5010414507178115,1.0,0.0,0.3333333333333333,-0.6,0.35967302452316074,-0.7333333333333333,0.37037037037037035,-0.6122448979591837
2014-09-08,-0.6199002054593481,-0.6075276752767529,-0.5932703659976386,-0.6700301567620539,1.3250142941962133,1.2386969939260466,1.2129468308101095,0.28171858636023733,-0.37379818869815234,-0.3368737600534878,-1.0,0.0,0.3333333333333333,-0.6,0.3760217983651226,-0.5333333333333333,0.4074074074074074,-0.5265306122448979
2014-09-09,-0.6063985911358967,-0.5995571955719556,-0.5879574970484058,0.12484930498077282,1.0318684081465215,1.0350029966417869,1.055816598390022,0.8659664755081445,5.0796073934755344e-05,-0.33675644211381917,-0.5,0.0,0.3333333333333333,-0.6,0.3814713896457766,-0.4666666666666667,0.4074074074074074,-0.5387755102040817
2014-09-10,-0.5882007631347225,-0.5939483394833948,-0.585202676111767,0.171767775331245,0.8316598780908767,0.8981361081631334,0.950544707217227,0.513979114270623,0.0009370557247567783,-0.5293032540453002,0.0,0.0,0.3333333333333333,-0.6,0.3869209809264305,-0.4,0.4074074074074074,-0.5469387755102041
2014-09-11,-0.5764602289404167,-0.588339483394834,-0.584022038567493,0.19540803988604208,0.528293968156772,0.6918922327989006,0.792080142791846,0.8651838417337574,0.46822132789339144,-0.538192440698699,0.5,0.0,0.3333333333333333,-0.6,0.3923705722070845,-0.3333333333333333,0.4074074074074074,-0.5591836734693878
2014-09-12,-0.5653067214558263,-0.5818450184501847,-0.5836284927194018,-0.0013495961655641024,0.42385620159662757,0.621968352554495,0.7386255540352533,0.43533728774551517,0.42359997465278204,-0.5356863964286225,1.0,0.0,0.3333333333333333,-0.6,0.3978201634877384,-0.26666666666666666,0.4074074074074074,-0.563265306122449
2014-09-15,-0.5576753742295272,-0.5756457564575648,-0.582251082251082,-0.16529123142516483,0.1058324903493129,0.40944912292950486,0.5766143210135379,-0.01358945224263856,0.09982767562998848,-0.5165819152836779,-1.0,0.0,0.3333333333333333,-0.6,0.4141689373297003,-0.06666666666666667,0.4444444444444444,-0.5755102040816327
2014-09-16,-0.5523921338420898,-0.5715129151291515,-0.5796930342384885,-0.3676016581019051,0.4345144523110258,0.6165476106514637,0.732503419776604,0.4024440364027115,0.023316851639793582,-0.5178769029964593,-0.5,0.0,0.3333333333333333,-0.6,0.4196185286103542,0.0,0.4444444444444444,-0.5591836734693878
2014-09-17,-0.5447607866157911,-0.5679704797047969,-0.5769382133018497,-0.7526705645394309,1.069097695509519,1.104307523742843,1.1217886173484644,0.2842921185634177,0.40664831704983084,-0.18132041895456238,0.0,0.0,0.3333333333333333,-0.6,0.4250681198910082,0.06666666666666667,0.4444444444444444,-0.5142857142857142
2014-09-18,-0.542999706486645,-0.5602952029520294,-0.5710350255804799,-0.635495474241535,1.2709532533832055,1.2924326342804962,1.2812869930438928,0.25524943343612805,0.8586897957679835,0.12169915695421557,0.5,0.0,0.3333333333333333,-0.6,0.4305177111716621,0.13333333333333333,0.4444444444444444,-0.49387755102040815
2014-09-19,-0.536542412679777,-0.5478966789667896,-0.5651318378591106,-0.31903262915566755,1.6618379318394803,1.728512193855212,1.6757400664533322,0.7648858386799138,0.9194570558784072,0.40348864586268307,1.0,0.0,0.3333333333333333,-0.6,0.4359673024523161,0.2,0.4444444444444444,-0.43673469387755104
