Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2013-12-19,-0.5370710032822441,-0.615523663794798,-0.5865057273164871,0.7728200894438781,0.2524461705411263,0.11097750288629897,-0.02201276771466462,0.15221865646030594,0.04335436241592583,-0.23593600775197318,0.5,0.5,0.8333333333333334,-0.8,0.9068825910931174,0.2,0.9230769230769231,-0.5472178812427775
2013-12-20,-0.5223651179270474,-0.6062000621348256,-0.5914902804381714,0.6175387114912818,-0.051469725375239694,-0.13975000237643126,-0.2467361453366325,0.1218481194964567,0.07139524252796652,-0.26568281347975375,1.0,0.5,0.8333333333333334,-0.8,0.9122807017543859,0.26666666666666666,0.9230769230769231,-0.599333884188656
2013-12-23,-0.5150121752494492,-0.6006058997106031,-0.5989671125068272,0.48376368484274224,-0.0514697253752394,-0.13975000237643126,-0.2467361453366325,-0.04341497571667121,0.06922628382560685,-0.2922472475090428,-1.0,0.5,0.8333333333333334,-0.8,0.9284750337381916,0.4666666666666667,0.9615384615384616,-0.599333884188656
2013-12-24,-0.5223651179270474,-0.5950117372863808,-0.606443944575483,0.5549439336923614,-0.0514697253752394,-0.13975000237643126,-0.24673614533663196,-0.8745787980663149,0.0631547223859975,-0.29864585517664716,-0.5,0.5,0.8333333333333334,-0.8,0.9338731443994602,0.5333333333333333,0.9615384615384616,-0.599333884188656
2013-12-27,-0.5591298172354963,-0.5894175748621583,-0.6151669185037543,-0.037479021458253825,0.19756088824532483,0.03761558438323693,-0.08975318033667765,-0.7535466909523725,0.07851668845821917,-0.26805552814534606,1.0,0.5,0.8333333333333334,-0.8,0.9500674763832658,0.7333333333333333,0.9615384615384616,-0.5732759326120322
2013-12-30,-0.5701592242121222,-0.5819586963906587,-0.6201514763976976,-0.1704338470405155,0.19756088824532483,0.0376155843832365,-0.08975318033667712,-0.6891983549141238,0.030847081268115913,-0.26041612643032674,-1.0,0.5,0.8333333333333334,-0.8,0.9662618083670715,0.9333333333333333,-1.0,-0.5732759326120322
2014-01-02,-0.5775121668897206,-0.5782292571549087,-0.6238898924320254,-0.2743458616138696,0.19756088824532453,0.037615584383236075,-0.08975318033667712,-0.46654579820707437,0.04710501354967233,-0.24360517285369548,0.5,-1.0,-1.0,-0.6,-0.9878542510121457,-0.9333333333333333,-1.0,-0.5732759326120322
2014-01-03,-0.5811886452682911,-0.5726351018718816,-0.6263821713789971,-0.32174711454074356,0.19756088824532483,0.0376155843832365,-0.08975318033667606,-0.4081327106542352,0.040355448051948,-0.0773463329856752,1.0,-1.0,-1.0,-0.6,-0.9824561403508771,-0.8666666666666667,-1.0,-0.5732759326120322
2014-01-06,-0.5848651236468617,-0.5670409465888545,-0.6213976134850537,-0.3947268382056749,0.19756088824532453,0.0376155843832365,-0.08975318033667606,-0.27169225459878854,0.024568978221739243,-0.01840432704017508,-1.0,-1.0,-1.0,-0.6,-0.9662618083670715,-0.6666666666666666,-0.9615384615384616,-0.5732759326120322
2014-01-07,-0.5811886593478339,-0.5614467913058273,-0.6164130555911106,-0.41007791531164267,0.19756088824532483,0.03761558438323693,-0.08975318033667659,0.08873114977030691,-0.170149951238348,0.01515097684784508,-0.5,-1.0,-1.0,-0.6,-0.9608636977058029,-0.6,-0.9615384615384616,-0.5732759326120322
2014-01-08,-0.5775121950488062,-0.5633115144943,-0.6114284976971672,-0.446331042672413,0.19756088824532453,0.0376155843832365,-0.08975318033667606,0.3738153052751155,-1.2147202460695463,0.02688405475088276,0.0,-1.0,-1.0,-0.6,-0.9554655870445344,-0.5333333333333333,-0.9615384615384616,-0.5732759326120322
2014-01-09,-0.5738357307497784,-0.5800939874845766,-0.6064439398032238,-0.5709146129672287,-0.2760823565681766,-0.18575274999632457,-0.25383188191259315,-0.15386035965975411,-1.061329778068843,0.012156102238547765,0.5,-1.0,-1.0,-0.6,-0.9500674763832658,-0.4666666666666667,-0.9615384615384616,-0.599333884188656
2014-01-10,-0.5775121950488062,-0.5875528588148811,-0.6027055189966367,-0.446331042672413,-0.2760823565681766,-0.18575274999632457,-0.2538318819125926,-0.15386035965975411,-0.9361402194868278,-0.04636260466590405,1.0,-1.0,-1.0,-0.6,-0.9446693657219973,-0.4,-0.9615384615384616,-0.599333884188656
2014-01-13,-0.5811886593478339,-0.5931470140979082,-0.6014593771370214,-0.41007791531164267,-0.2760823565681766,-0.18575274999632457,-0.2538318819125926,0.18841607580553088,-0.42953028096102297,-0.003616871229720074,-1.0,-1.0,-1.0,-0.6,-0.9284750337381916,-0.2,-0.9230769230769231,-0.599333884188656
2014-01-15,-0.5848651236468617,-0.5968764533336581,-0.5989670981900497,-0.3947268382056749,0.8397024261805985,0.39180526957441514,0.18268281508867515,0.6719786614604389,0.2156791223893529,0.08059503766544657,0.0,-1.0,-1.0,-0.6,-0.9176788124156545,-0.06666666666666667,-0.9230769230769231,-0.5472178812427775
2014-01-16,-0.5811886452682911,-0.5968764533336581,-0.5939825402961063,-0.32174711454074356,1.1381587415392935,0.6293410060609038,0.37761279466964676,0.8145663064272819,0.531571199620577,0.09553120375711525,0.5,-1.0,-1.0,-0.6,-0.9122807017543859,0.0,-0.9230769230769231,-0.5211599296661538
2014-01-17,-0.5738357025906928,-0.5912822980506308,-0.5877518453148067,-0.1903049722122557,1.1381587415392935,0.6293410060609038,0.37761279466964676,0.7269704156795008,0.7115938197172503,-0.11179161229132055,1.0,-1.0,-1.0,-0.6,-0.9068825910931174,0.06666666666666667,-0.9230769230769231,-0.5211599296661538
2014-01-20,-0.5664827599130945,-0.5856881427676037,-0.5865057082274504,-0.1159991031251757,0.5065861239223517,0.33471628405706916,0.17553952874713372,0.7104882266618262,0.7693953714001135,-1.0953587136815484,-1.0,-1.0,-1.0,-0.6,-0.8906882591093117,0.26666666666666666,-0.8846153846153846,-0.5472178812427775
2014-01-21,-0.562806281534524,-0.581958703531854,-0.596474819243078,-0.11034775617995062,0.5065861239223517,0.33471628405706916,0.1755395287471332,0.8537746465641869,0.7721418330905345,-0.4944206359730341,-0.5,-1.0,-1.0,-0.6,-0.8852901484480432,0.3333333333333333,-0.8846153846153846,-0.5472178812427775
2014-01-22,-0.5554533388569256,-0.5800939803433814,-0.5989670934177904,-0.15771707983184435,0.5065861239223517,0.33471628405706916,0.1755395287471332,0.6935861897434169,0.6161392821876177,-0.2454827396254491,0.0,-1.0,-1.0,-0.6,-0.8798920377867746,0.4,-0.8846153846153846,-0.5472178812427775
2014-01-23,-0.5481003961793274,-0.5782292571549087,-0.6002132305051467,-0.2412970477448496,0.506586123922351,0.33471628405706916,0.1755395287471332,0.6442381198035023,0.5951916933466633,0.08528842833333852,0.5,-1.0,-1.0,-0.6,-0.8744939271255061,0.4666666666666667,-0.8846153846153846,-0.5472178812427775
2014-01-24,-0.540747453501729,-0.5763645339664363,-0.6002132305051467,-0.4100779153115001,0.5065861239223517,0.33471628405706916,0.17553952874713372,-0.14227524372376082,0.36590517921585936,0.006392909499693262,1.0,-1.0,-1.0,-0.6,-0.8690958164642375,0.5333333333333333,-0.8846153846153846,-0.5472178812427775
2014-01-27,-0.540747453501729,-0.5744998107779637,-0.6002132305051467,-0.4100779153115001,-0.22797054823550678,-0.010914361419013913,-0.05287895255955944,-0.4916749679346486,0.353149297707382,0.11988327275598837,-1.0,-1.0,-1.0,-0.6,-0.8529014844804319,0.7333333333333333,-0.8461538461538461,-0.5732759326120322
2014-01-28,-0.5481003961793274,-0.5744998107779637,-0.5989670934177904,-0.38060970149090956,-0.6564591672565756,-0.3055737129318112,-0.2631885697747241,-0.48833515679963146,0.3013156475943129,0.25129705052644274,-0.5,-1.0,-1.0,-0.6,-0.8475033738191633,0.8,-0.8461538461538461,-0.599333884188656
2014-01-29,-0.5591298031559534,-0.576364526825241,-0.5989670934177904,-0.3115726575970542,0.05877791426984096,0.06658035540437715,-0.00014405280292970356,-0.29992213266937146,0.31011138584659237,0.3430810186251916,0.0,-1.0,-1.0,-0.6,-0.8421052631578947,0.8666666666666667,-0.8461538461538461,-0.5732759326120322
2014-01-30,-0.562806281534524,-0.576364526825241,-0.5977209563304343,-0.31157261939759134,0.058777914269841254,0.06658035540437715,-0.00014405280292970356,-0.5907519336606726,0.3697764747382087,0.2542489692706546,0.5,-1.0,-1.0,-0.6,-0.8367071524966262,0.9333333333333333,-0.8461538461538461,-0.5732759326120322
2014-02-03,-0.5664827599130945,-0.5744998107779637,-0.5977209563304343,-0.3217468759854597,-0.4022939071747406,-0.2358906195573932,-0.21723148347233837,-0.4670731952630751,0.37998875877665855,0.2664598675038691,-1.0,-1.0,-0.8333333333333334,-0.6,-0.815114709851552,-0.8666666666666667,-0.8076923076923077,-0.599333884188656
2014-02-04,-0.5738357025906928,-0.5744998107779637,-0.5989670934177904,-0.301782826170293,-0.4022939071747406,-0.23589061955739363,-0.21723148347233837,-0.5235023302571625,0.1875727685075706,0.1562130452516116,-0.5,-1.0,-0.8333333333333334,-0.6,-0.8097165991902834,-0.8,-0.8076923076923077,-0.599333884188656
2014-02-05,-0.5811886452682911,-0.5744998107779637,-0.6002132305051467,-0.32174711454073796,-0.7572229088579289,-0.5140651250462394,-0.42645307027720875,-0.3836331133855943,-0.4495231625432198,0.1303322807259531,0.0,-1.0,-0.8333333333333334,-0.6,-0.8043184885290149,-0.7333333333333333,-0.8076923076923077,-0.6253919355579106
2014-02-06,-0.5922180663244601,-0.580093973202186,-0.6027055094521184,-0.3217471145407591,-0.7572229088579288,-0.5140651250462398,-0.42645307027720825,-0.33271992182378235,-0.7293530784254405,0.155433239175166,0.5,-1.0,-0.8333333333333334,-0.6,-0.7989203778677463,-0.6666666666666666,-0.8076923076923077,-0.6253919355579106
2014-02-07,-0.5995710090020583,-0.5875528516736859,-0.6051977883990901,-0.301782826170339,0.02910477661447406,-0.08247163938373847,-0.12813133427966256,-0.006412311250818673,-0.536535435152926,0.20645994984310775,1.0,-1.0,-0.8333333333333334,-0.6,-0.7935222672064778,-0.6,-0.8076923076923077,-0.599333884188656
2014-02-10,-0.5995710090020583,-0.593147006956713,-0.6064439254864464,-0.301782826170339,-0.39375811602515,-0.373324194318892,-0.3448208764126001,-0.3627930292802244,-0.5729859612945865,0.11555406162155982,-1.0,-1.0,-0.8333333333333334,-0.6,-0.7773279352226721,-0.4,-0.7692307692307693,-0.6253919355579106
2014-02-11,-0.6069239516796567,-0.5987411693809354,-0.6089362044334179,-0.3217468759855386,-0.3937581160251497,-0.373324194318892,-0.3448208764126006,-0.39822497315997685,-0.8474400024071287,0.1456746679406697,-0.5,-1.0,-0.8333333333333334,-0.6,-0.7719298245614035,-0.3333333333333333,-0.7692307692307693,-0.6253919355579106
2014-02-12,-0.614276894357255,-0.6043353318051577,-0.6101823462930335,-0.39472616346960854,0.2543271808379147,0.03673005316707307,-0.050020611989991914,-0.10676007746182743,-0.5255012271946665,0.22341418218957024,0.0,-1.0,-0.8333333333333334,-0.6,-0.766531713900135,-0.26666666666666666,-0.7692307692307693,-0.599333884188656
2014-02-13,-0.614276894357255,-0.6080647710409077,-0.6101823462930335,-0.39472616346960854,0.25432718083791445,0.03673005316707307,-0.050020611989991914,0.019593865506721916,-0.5341873117720317,0.0927334717843689,0.5,-1.0,-0.8333333333333334,-0.6,-0.7611336032388664,-0.2,-0.7692307692307693,-0.599333884188656
2014-02-14,-0.614276894357255,-0.6117942102766575,-0.6101823462930335,-0.39472616346960854,0.2543271808379147,0.03673005316707264,-0.050020611989991394,0.2096618521040321,-0.2693278603866067,-0.4363837719898223,1.0,-1.0,-0.8333333333333334,-0.6,-0.7557354925775979,-0.13333333333333333,-0.7692307692307693,-0.599333884188656
2014-02-17,-0.6106004159786844,-0.6155236495124073,-0.6126746252400049,-0.3947261634695986,0.25432718083791445,0.03673005316707307,-0.05002061198999244,0.2064146852992667,-0.21333768756259675,-0.6807930590135277,-1.0,-1.0,-0.8333333333333334,-0.6,-0.7395411605937922,0.06666666666666667,-0.7307692307692307,-0.599333884188656
2014-02-18,-0.6069239376001139,-0.6173883655596846,-0.6164130412743329,-0.4100772993647061,1.825557910504903,1.698782033797589,1.4281901676618898,0.8435559316876154,0.9150125035946194,0.7067532501827698,-0.5,-1.0,-0.8333333333333334,-0.6,-0.7341430499325237,0.13333333333333333,-0.7307692307692307,-0.4169279237743968
2014-02-19,-0.5811886452682911,-0.6043353318051577,-0.6114284833803896,0.35581911842137304,1.996388575871056,2.0756277868375466,1.887836094179287,0.9101031476076684,1.0439232299813825,0.9930027792573839,0.0,-1.0,-0.8333333333333334,-0.6,-0.728744939271255,0.2,-0.7307692307692307,-0.3126959178826399
2014-02-20,-0.5370709892027012,-0.5856881356264085,-0.6002132305051467,0.9616854570055389,1.1318727056294744,1.292383569093141,1.2307511565201397,0.731461957100126,0.8086576786262516,0.729546659631625,0.5,-1.0,-0.8333333333333334,-0.6,-0.7233468286099866,0.26666666666666666,-0.7307692307692307,-0.39086997219777303
2014-02-21,-0.5039827541932803,-0.5726351018718816,-0.5927363984364908,1.0066000302269298,1.2293612142366253,1.4012471946117149,1.345276576812629,0.7423638300633019,0.8359006332286625,0.8199294066793402,1.0,-1.0,-0.8333333333333334,-0.6,-0.717948717948718,0.3333333333333333,-0.7307692307692307,-0.3648119208285183
2014-02-24,-0.47089451918385916,-0.5558526288816049,-0.5840134245082197,1.0212901179107825,1.4736971604713702,1.6832693600532134,1.6507656004054807,0.7708184295941777,0.9091008021781426,0.8898855566813739,-1.0,-1.0,-0.8333333333333334,-0.6,-0.7017543859649122,0.5333333333333333,-0.6923076923076923,-0.2866379663060161
2014-02-25,-0.42677687719781227,-0.533476000608301,-0.5715520345456205,1.0406685428300062,0.9909982005456393,1.2500145025772134,1.2715117466769597,0.712070653250283,0.8568005401805378,0.8947333110618177,-0.5,-1.0,-0.8333333333333334,-0.6,-0.6963562753036437,0.6,-0.6923076923076923,-0.33875396925189455
2014-02-26,-0.3900121778893634,-0.5129640883822745,-0.561582923529993,0.7396845870218813,1.4945385992423266,1.793529532167705,1.8567506756747938,0.8003602344960306,0.9898853349358557,1.100857556382026,0.0,-1.0,-0.8333333333333334,-0.6,-0.6909581646423751,0.6666666666666666,-0.6923076923076923,-0.15634790904500448
2014-02-27,-0.3275121721695492,-0.47939913526052574,-0.5416446919542196,0.519935087210105,1.494538599242327,1.793529532167705,1.8567506756747938,0.7755034713670839,1.0089479393788412,1.1458352629115784,0.5,-1.0,-0.8333333333333334,-0.6,-0.6855600539811066,0.7333333333333333,-0.6923076923076923,-0.15634790904500448
2014-02-28,-0.29074745878155744,-0.44769890532724965,-0.5204603232910902,0.6326795002544474,1.5516326596237615,1.8564775290401039,1.9265703908548537,0.7521382904274,1.0402058498450704,1.1746102677205834,1.0,-1.0,-0.8333333333333334,-0.6,-0.680161943319838,0.8,-0.6923076923076923,-0.13029005726101162
2014-03-03,-0.2650121805292778,-0.412269243299419,-0.4992759594002198,0.8275350242646524,1.09079713980419,1.46886677999818,1.5821428531755828,0.7693209922322538,0.9546493128131823,1.0662736939248108,-1.0,-1.0,-0.6666666666666666,-0.6,-0.6639676113360324,-0.8666666666666667,-0.6538461538461539,-0.18240596041425916
2014-03-04,-0.23560040981888458,-0.3805690133661429,-0.48058386968406186,0.6539833267509905,0.8758628330766051,1.2860636367899683,1.4186014260513753,0.6617776204523325,0.8734244111041773,0.9730478220005295,-0.5,-1.0,-0.6666666666666666,-0.6,-0.6585695006747638,-0.8,-0.6538461538461539,-0.20846401178351387
2014-03-05,-0.2135415958656323,-0.35259822980981187,-0.4618917847401631,0.39945377272531163,0.8758628330766051,1.2860636367899692,1.4186014260513753,0.6351853225608269,0.8796002133630014,0.9960145878086847,0.0,-1.0,-0.6666666666666666,-0.6,-0.6531713900134952,-0.7333333333333333,-0.6538461538461539,-0.20846401178351387
2014-03-06,-0.20251218888900632,-0.3246274462534808,-0.44319969979626445,0.2982006603154436,1.2141358688739596,1.5459627877212543,1.669270648682926,0.7234950261906401,0.9044333684137004,1.0434353016542988,0.5,-1.0,-0.6666666666666666,-0.6,-0.6477732793522267,-0.6666666666666666,-0.6538461538461539,-0.13029005726101162
2014-03-07,-0.17310043225815583,-0.2910625074141228,-0.41952305695842235,-0.15150315710747358,0.750927644070534,1.176833014868412,1.344148781646864,0.43020184994906197,0.8543126909608426,0.9823684766131687,1.0,-1.0,-0.6666666666666666,-0.6,-0.6423751686909581,-0.6,-0.6538461538461539,-0.18240596041425916
2014-03-10,-0.1767769106367263,-0.26122700066931925,-0.39833868829529273,-0.15150325158965836,0.540704363650645,1.003249121928322,1.1896474409045683,0.18576916796329185,0.7166694423805177,0.9117547603496957,-1.0,-1.0,-0.6666666666666666,-0.6,-0.6261808367071525,-0.4,-0.6153846153846154,-0.20846401178351387
2014-03-11,-0.18412986739386758,-0.24630925086751487,-0.379646603351394,-0.12751790041402736,0.33511880429159013,0.8327423607561378,1.0379193736887957,-0.18253042448994158,0.5686748048543614,0.8840626514491712,-0.5,-1.0,-0.6666666666666666,-0.6,-0.6207827260458839,-0.3333333333333333,-0.6153846153846154,-0.23452206315276855
2014-03-12,-0.19883575274906398,-0.24071510272568297,-0.3609545184074953,-0.151503015384996,0.33511880429159013,0.8327423607561378,1.0379193736887964,-0.046193836243336034,0.6809053925225255,0.8923330348588983,0.0,-1.0,-0.6666666666666666,-0.6,-0.6153846153846154,-0.26666666666666666,-0.6153846153846154,-0.23452206315276855
2014-03-13,-0.20618870950620527,-0.22952679215962876,-0.34226243346359664,-0.11599882002341226,0.5471833449822057,0.9548466266058546,1.1413784201325152,0.24205808148863345,0.6768451844998397,0.9001794752936308,0.5,-1.0,-0.6666666666666666,-0.6,-0.6099865047233468,-0.2,-0.6153846153846154,-0.20846401178351387
2014-03-14,-0.20618870950620527,-0.21833848159357458,-0.3235703485196979,-0.11599882002341226,0.2867299804020334,0.7654348632285335,0.9796985423956838,0.14761305633414237,0.6066471032048866,0.8844887789992518,1.0,-1.0,-0.6666666666666666,-0.6,-0.6045883940620783,-0.13333333333333333,-0.6153846153846154,-0.23452206315276855
2014-03-17,-0.20986518788477573,-0.21460904949902,-0.3061244054354144,-0.08840349341626523,0.5198856438216016,0.8962746820472721,1.0878200866262469,-0.21460235080809129,0.6740925389322202,0.893889147813823,-1.0,-1.0,-0.6666666666666666,-0.6,-0.5883940620782726,0.06666666666666667,-0.5769230769230769,-0.20846401178351387
2014-03-18,-0.22089459486140206,-0.2052854549802427,-0.2874323204915159,-0.32174651815212146,-0.1464054625421525,0.3705598012654427,0.6305207916530352,-0.0896696431526432,0.3242330532452314,0.8839664868306816,-0.5,-1.0,-0.6666666666666666,-0.6,-0.582995951417004,0.13333333333333333,-0.5769230769230769,-0.2866379663060161
2014-03-19,-0.2356004802165985,-0.21460905664021518,-0.272478651581945,-0.21853855738854355,0.3037513446786148,0.642874721847245,0.8535885263643702,0.22520340753092194,0.15930135827167233,0.7814652765038489,0.0,-1.0,-0.6666666666666666,-0.6,-0.5775978407557355,0.2,-0.5769230769230769,-0.23452206315276855
2014-03-20,-0.23927695859516895,-0.2202032262056327,-0.2637556824259329,-0.24129704774417374,-0.06702659504289564,0.33183218795975494,0.5757941491753066,0.3733375492752887,-0.19204235991569482,0.6296703057878037,0.5,-1.0,-0.6666666666666666,-0.6,-0.5721997300944669,0.26666666666666666,-0.5769230769230769,-0.2866379663060161
2014-03-21,-0.24662988719322443,-0.2313915367716869,-0.2625095453385768,-0.15771722368554097,-0.06702659504289564,0.33183218795975533,0.5757941491753071,0.41799833416466087,0.0041855991674623755,0.7630137201347619,1.0,-1.0,-0.6666666666666666,-0.6,-0.5668016194331984,0.3333333333333333,-0.5769230769230769,-0.2866379663060161
2014-03-24,-0.25398281579127996,-0.23885041524318687,-0.2575249874446334,-0.1103479282579237,0.18820899021751092,0.48038686537119063,0.6941552183270422,0.14426912217057597,0.19812957245343188,0.7349124089436039,-1.0,-1.0,-0.6666666666666666,-0.6,-0.5506072874493927,0.5333333333333333,-0.5384615384615384,-0.2605799149367614
2014-03-25,-0.26133574438933543,-0.24257984733774146,-0.25254042955069,-0.17043416862122424,-0.21056177793676611,0.16383064684667126,0.41581362827717916,-0.01875905275784939,0.03489363214893358,0.6188356867593655,-0.5,-1.0,-0.6666666666666666,-0.6,-0.5452091767881242,0.6,-0.5384615384615384,-0.3126959178826399
2014-03-26,-0.2723651372864187,-0.25003871866804583,-0.2537865666380465,-0.11599934267185041,-0.37762044687967544,0.017871346688202564,0.28435414840986506,-0.5327132251432821,-0.5428837361199564,0.6580424848672318,0.0,-1.0,-0.6666666666666666,-0.6,-0.5398110661268556,0.6666666666666666,-0.5384615384615384,-0.33875396925189455
2014-03-27,-0.29074748694064323,-0.2649564684698498,-0.2537865666380465,-0.14538022037975457,-0.08443361933387737,0.18471840315904645,0.41350578431691937,-0.4903643324545064,-0.4032851413346639,0.2201431039697242,0.5,-1.0,-0.6666666666666666,-0.6,-0.5344129554655871,0.7333333333333333,-0.5384615384615384,-0.3126959178826399
2014-03-28,-0.29442395123967097,-0.2742800629886271,-0.26126340347896143,-0.12751796744223257,-0.4337882623233084,-0.10652275362425426,0.15310774468699187,-0.6251951539371021,-0.22051114832185573,-0.01623215802965687,1.0,-1.0,-0.6666666666666666,-0.6,-0.5290148448043185,0.8,-0.5384615384615384,-0.3648119208285183
2014-04-01,-0.31280628681435263,-0.2854683735546813,-0.27123251926684816,-0.1275176323012878,-0.4337882623233084,-0.10652275362425426,0.15310774468699187,-0.6455481783468776,-0.16579365406323854,-0.45283835940476436,-0.5,-0.5,-0.5,-0.6,-0.5074224021592443,-1.0,-0.5,-0.3648119208285183
2014-04-02,-0.3238356937909786,-0.294791960932263,-0.2824477673698318,-0.07779773154022047,-0.7318643766209484,-0.37913514307040325,-0.09553712306144974,-0.8745787980662991,-0.19685765827926374,-0.30509392331153395,0.0,-0.5,-0.5,-0.6,-0.5020242914979757,-0.9333333333333333,-0.5,-0.4169279237743968
2014-04-03,-0.34221804344520296,-0.30784498754559453,-0.2936630202450747,0.06025537416560097,-0.38984606902585633,-0.18660453017126666,0.049097914805607774,-0.34596814336857534,-0.29654721130461265,-0.031442264544400945,0.5,-0.5,-0.5,-0.6,-0.4966261808367072,-0.8666666666666667,-0.5,-0.39086997219777303
2014-04-04,-0.3606004071789702,-0.3208980213001214,-0.30238599417334566,-0.07779765118035484,-0.38984606902585606,-0.1866045301712671,0.0490979148056083,-0.14122223788220217,-0.2175164942597159,-0.0946328369719563,1.0,-0.5,-0.5,-0.6,-0.49122807017543857,-0.8,-0.5,-0.39086997219777303
2014-04-07,-0.371629828235139,-0.33208633186617575,-0.3111089681016171,-0.1275175429303728,0.2447911891259796,0.19020664507583182,0.3343192696598861,0.4182187133146719,-0.04629799957991562,-0.36940843087463776,-1.0,-0.5,-0.5,-0.6,-0.4750337381916329,-0.6,-0.46153846153846156,-0.33875396925189455
2014-04-08,-0.371629828235139,-0.3414099263849529,-0.32107807911724456,-0.1275175429303728,-0.19616981547855303,-0.11785267376323952,0.07034328677159642,0.09908850105466291,-0.22528841862280832,-0.36242677635720905,-0.5,-0.5,-0.5,-0.6,-0.46963562753036436,-0.5333333333333333,-0.46153846153846156,-0.39086997219777303
2014-04-09,-0.3826592492913079,-0.34886880485645244,-0.33104719490513135,-0.24924063250299833,-0.19616981547855303,-0.11785267376323952,0.07034328677159642,0.15087377158140497,-0.2549379100344131,-0.17533071112626786,0.0,-0.5,-0.5,-0.6,-0.4642375168690958,-0.4666666666666667,-0.46153846153846156,-0.39086997219777303
2014-04-10,-0.3863357276698785,-0.36005711542250685,-0.33977016883340255,-0.2573856327784876,-0.6891476049395319,-0.5232079830383569,-0.29267155672126455,0.1154428566273564,-0.31030447425019747,-0.15755441831116027,0.5,-0.5,-0.5,-0.6,-0.45883940620782726,-0.4,-0.46153846153846156,-0.4690439267202753
2014-04-11,-0.4010416130250751,-0.3731101491770337,-0.35098541693638613,-0.0777979324401208,0.10222283123909287,0.017778458115003944,0.13076218261643813,0.2477163721486178,-0.23800695986775572,-0.0638499736821535,1.0,-0.5,-0.5,-0.6,-0.4534412955465587,-0.3333333333333333,-0.46153846153846156,-0.39086997219777303
2014-04-14,-0.3973651487260474,-0.38056902764853334,-0.358462249005042,-0.08840380139020025,-0.07523336967136292,-0.11661220225443163,0.012605033481748344,0.4244162749550699,0.14958747412590934,0.1034445929530127,-1.0,-0.5,-0.5,-0.6,-0.43724696356275305,-0.13333333333333333,-0.4230769230769231,-0.4169279237743968
2014-04-15,-0.4010416130250751,-0.39175734535578294,-0.36843136002066945,-0.0777979324401208,-0.07523336967136263,-0.11661220225443163,0.012605033481748344,0.3182944683031572,0.187409588866771,0.06944492828565917,-0.5,-0.5,-0.5,-0.6,-0.4318488529014845,-0.06666666666666667,-0.4230769230769231,-0.4169279237743968
2014-04-16,-0.40471807732410287,-0.3992162238272827,-0.37715432917668157,-0.07257963599215482,-0.07523336967136234,-0.11661220225443163,0.012605033481748344,0.09873568435839525,0.19198060584504767,-0.08235072512645034,0.0,-0.5,-0.5,-0.6,-0.42645074224021595,0.0,-0.4230769230769231,-0.4169279237743968
2014-04-17,-0.415747484300729,-0.4048103791103098,-0.3871234401923091,-0.21853864173104512,0.23310606082653815,0.07752434388207873,0.1607786948348529,0.44674828021198465,0.2899763147776297,0.06733002520003115,0.5,-0.5,-0.5,-0.6,-0.42105263157894735,0.06666666666666667,-0.4230769230769231,-0.39086997219777303
2014-04-21,-0.415747484300729,-0.4104045415345321,-0.39210799808625246,-0.21853864173104512,1.01899762434686,0.7095104046709785,0.6784634955895055,0.7189999189573499,0.6849836347756887,0.5494529655063862,-1.0,-0.5,-0.5,-0.6,-0.39946018893387314,0.3333333333333333,-0.38461538461538464,-0.2866379663060161
2014-04-22,-0.4010415989455322,-0.404810386251505,-0.3946002722609649,0.13383759658914623,0.319491850100984,0.23361182941899558,0.28557265285764727,0.1428192464533283,0.07892157857148355,-0.09551008351289937,-0.5,-0.5,-0.5,-0.6,-0.3940620782726046,0.4,-0.38461538461538464,-0.3648119208285183
2014-04-23,-0.38633571359033564,-0.404810386251505,-0.39833868829529273,0.02222277282551823,0.13242673412868095,0.09330903067086711,0.1654104782816583,0.08347109423929405,0.05262036312484522,-0.1511974113809999,0.0,-0.5,-0.5,-0.6,-0.38866396761133604,0.4666666666666667,-0.38461538461538464,-0.39086997219777303
2014-04-24,-0.38633571359033564,-0.4029456702042277,-0.4033232461892361,0.02222277282551823,0.13242673412868095,0.09330903067086668,0.1654104782816578,0.13901831468195422,0.1849595782124505,0.061320513470475776,0.5,-0.5,-0.5,-0.6,-0.3832658569500675,0.5333333333333333,-0.38461538461538464,-0.39086997219777303
2014-04-25,-0.3826592492913079,-0.4029456702042277,-0.4095539459427949,-0.004549212356577364,0.5561287396844473,0.40636183193725894,0.4215312881031304,0.170961040183344,0.1849595782124505,0.11531555120367294,1.0,-0.5,-0.5,-0.6,-0.37786774628879893,0.6,-0.38461538461538464,-0.33875396925189455
2014-04-28,-0.37162984231468194,-0.3992162309684779,-0.41080008780241023,-0.0184214625956908,0.556128739684447,0.40636183193725894,0.42153128810312934,0.18452447079723022,0.11653703959111969,0.13351151203591033,-1.0,-0.5,-0.5,-0.6,-0.3616734143049933,0.8,-0.34615384615384615,-0.33875396925189455
2014-04-29,-0.3606004353380558,-0.3992162309684779,-0.41080008780241023,-0.07779771145031884,0.0633337121625408,0.08338189090010507,0.15849371057206504,-0.011781644347706103,-0.0022867042166205597,-0.06717840978302667,-0.5,-0.5,-0.5,-0.6,-0.3562753036437247,0.8666666666666667,-0.34615384615384615,-0.39086997219777303
