Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2015-12-28,-0.34198823698178166,-0.35667144906743203,-0.3803114785618152,0.5600055154553577,0.6788324745278187,0.9408565524098473,1.0242782697882271,0.5243062456603,-0.3247976002001669,-0.11297506536429741,-1.0,0.5,0.8333333333333334,-0.4,0.9554655870445344,0.8,1.0,-0.3117408906882591
2015-12-29,-0.32133122937885517,-0.3497847919655666,-0.37185156700634514,-0.33265291113153383,0.3385776766345576,0.7035566015458461,0.8357521036432722,0.14080012456067942,-0.594394397314947,-0.2937232349918136,-0.5,0.5,0.8333333333333334,-0.4,0.9608636977058029,0.8666666666666667,1.0,-0.3319838056680162
2015-12-30,-0.3150193659446278,-0.3460545193687232,-0.3662757162084217,-0.6331488339134226,0.4368973944351924,0.7659350995713297,0.8860848799634456,-0.003285050520741578,-0.22044619158272735,-0.32786467912217787,0.0,0.5,0.8333333333333334,-0.4,0.9662618083670715,0.9333333333333333,1.0,-0.32388663967611336
2016-01-04,-0.31731458901161946,-0.34088952654232424,-0.3606998654104982,-0.6654114532927238,0.7609927581004796,0.9800338481931116,1.0601775400993572,0.5771415449576824,-0.08691802251022776,0.17121134912084837,-1.0,-1.0,-1.0,-0.2,-0.9770580296896086,-0.8,-1.0,-0.29554655870445345
2016-01-05,-0.3081336967436521,-0.333715925394548,-0.3526244952893676,-0.860781173368206,1.152154055383991,1.280791853598941,1.314727449478878,0.6543533411652844,0.5256445970759066,0.17879173720491778,-0.5,-1.0,-1.0,-0.2,-0.97165991902834,-0.7333333333333333,-1.0,-0.25101214574898784
2016-01-06,-0.298378998708937,-0.32309899569583955,-0.34281868871370896,-0.39581625793672354,1.434731653726058,1.5402502000144496,1.5458556439846345,0.774522445664406,0.9651295112421728,0.26723489066261163,0.0,-1.0,-1.0,-0.2,-0.9662618083670715,-0.6666666666666666,-1.0,-0.20647773279352227
2016-01-07,-0.28518146607373396,-0.3058823529411766,-0.33205152855220144,0.24574467444695655,0.8216963074360861,1.12425841205997,1.2220634256663228,0.689916981625177,0.8678623322972358,-0.1338753016328597,0.5,-1.0,-1.0,-0.2,-0.9608636977058029,-0.6,-1.0,-0.2388663967611336
2016-01-08,-0.2737053507387749,-0.2898134863701579,-0.32532205345125953,0.30690770718349913,0.048848273028925165,0.5286115346681353,0.7387805057439826,0.12173914160591487,0.44418568649051987,-0.18902181939614715,1.0,-1.0,-1.0,-0.2,-0.9554655870445344,-0.5333333333333333,-1.0,-0.291497975708502
2016-01-11,-0.2708363219050352,-0.27804878048780485,-0.31974620265333603,0.25140445315797116,-0.6408464855694539,-0.10926891499947533,0.18737175661598043,-0.02331071066811622,0.06299267694485888,-0.4686186111578035,-1.0,-1.0,-1.0,-0.2,-0.9392712550607287,-0.3333333333333333,-0.9615384615384616,-0.3603238866396761
2016-01-12,-0.2748529622722709,-0.2769010043041609,-0.3185925783503173,0.4659579408662156,0.07681759327917004,0.4026825522027472,0.6031101885240697,0.14806528862919646,0.12486228819115676,-0.054660589362450454,-0.5,-1.0,-1.0,-0.2,-0.9338731443994602,-0.26666666666666666,-0.9615384615384616,-0.291497975708502
2016-01-13,-0.2702625161382872,-0.2757532281205166,-0.3135935397039032,0.36372343080111935,0.3777068851961046,0.6386643133640424,0.8023716604623041,0.19092898097733957,0.46605547160287353,0.06589478404356708,0.0,-1.0,-1.0,-0.2,-0.9284750337381916,-0.2,-0.9615384615384616,-0.2550607287449393
2016-01-14,-0.2645244584708075,-0.26829268292682945,-0.30686406460296095,0.3558017355591037,-0.08068655698975515,0.2476044031123455,0.4636259048942835,-0.3055972455482301,0.07428074628615884,0.12125825209456068,0.5,-1.0,-1.0,-0.2,-0.9230769230769231,-0.13333333333333333,-0.9615384615384616,-0.29959514170040485
2016-01-15,-0.27141012767178285,-0.26685796269727424,-0.3020572966737167,0.3621421081193933,-0.43807772161617103,-0.0765345836675932,0.17581401901011973,-0.8508627811976599,-0.24029170482279444,0.0962037183580749,1.0,-1.0,-1.0,-0.2,-0.9176788124156545,-0.06666666666666667,-0.9615384615384616,-0.340080971659919
2016-01-18,-0.2903457179744657,-0.2697274031563846,-0.2968659873101327,0.13824889419098502,-0.43807772161617103,-0.0765345836675932,0.17581401901011973,-0.7463822122082527,-0.13401727241453615,0.1722058282326048,-1.0,-1.0,-1.0,-0.2,-0.9014844804318488,0.13333333333333333,-0.9230769230769231,-0.340080971659919
2016-01-19,-0.30469086214316443,-0.2711621233859398,-0.2909055950778697,-0.06675354523141924,-0.18603550486719972,0.08666230649771485,0.30442086417110614,-0.28863614206714316,-0.11461944009625935,0.18114743898053062,-0.5,-1.0,-1.0,-0.2,-0.8960863697705803,0.2,-0.9230769230769231,-0.31983805668016196
2016-01-20,-0.3087075025104001,-0.27173601147776194,-0.2843683906940974,-0.09951264840005934,-0.3707803081695671,-0.05737732403233117,0.18178275118976134,-0.22607531767398156,-0.16990013325892903,-0.08679365374879834,0.0,-1.0,-1.0,-0.2,-0.8906882591093117,0.26666666666666666,-0.9230769230769231,-0.3360323886639676
2016-01-21,-0.3052646679099124,-0.27202295552367284,-0.28244568352239974,-0.23895808606562188,-0.3099510040622622,-0.021369900479874047,0.2092652016063457,-0.3803527730923835,-0.10076779569910084,-0.10299990735573143,0.5,-1.0,-1.0,-0.2,-0.8852901484480432,0.3333333333333333,-0.9230769230769231,-0.3319838056680162
2016-01-22,-0.3110027255773921,-0.27259684361549497,-0.28359930782541815,-0.25979980889984056,0.5583464548394529,0.5640570007324733,0.67174173489728,-0.3460778728710003,-0.04208447844959994,0.1956632429254006,1.0,-1.0,-1.0,-0.2,-0.8798920377867746,0.4,-0.9230769230769231,-0.2591093117408907
2016-01-25,-0.31157653134413976,-0.2700143472022955,-0.2787925398961739,-0.3049842669782432,0.7031624942203933,0.6784744176452183,0.7661245761142921,0.31532011570883334,-0.08953705957108402,0.20839548042646444,-1.0,-1.0,-1.0,-0.2,-0.863697705802969,0.6,-0.8846153846153846,-0.242914979757085
2016-01-26,-0.3035432506096684,-0.2694404591104734,-0.2751393962699481,0.07756110830697818,0.8473530793007361,0.7929661087071739,0.860525152922017,0.9231121932682227,-0.17288319923390763,0.2418696957471693,-0.5,-1.0,-1.0,-0.2,-0.8582995951417004,0.6666666666666666,-0.8846153846153846,-0.22672064777327935
2016-01-27,-0.2874766891407256,-0.2708751793400289,-0.2716785233608922,0.33797181482894223,1.13615625656878,1.0383631366763182,1.066314021905717,1.1970462703607234,0.18155955020166392,0.5114262108065074,0.0,-1.0,-1.0,-0.2,-0.8529014844804319,0.7333333333333333,-0.8846153846153846,-0.1902834008097166
2016-01-28,-0.2662458757710515,-0.26743185078909604,-0.2655258604114593,0.6205298662722725,0.9726689201480226,0.9412506739964063,0.991697522616321,0.7177393344739057,0.2861259821271254,0.28311293942161725,0.5,-1.0,-1.0,-0.2,-0.8475033738191633,0.8,-0.8846153846153846,-0.19838056680161945
2016-01-29,-0.24903170276861275,-0.26083213773314223,-0.26014228033070574,0.6745496324276471,1.4157598004575949,1.3461014664956863,1.3396537130084603,1.179170451722641,0.732245374378234,0.5325311912326862,1.0,-1.0,-1.0,-0.2,-0.8421052631578947,0.8666666666666667,-0.8846153846153846,-0.13360323886639677
2016-02-01,-0.2203414144312149,-0.2447632711621236,-0.2507210151893869,0.7826000211632542,1.2517410120933894,1.2454919557802298,1.2627594970038314,1.222353351098499,0.7638780297223519,0.6498102854816818,-1.0,-1.0,-0.8333333333333334,-0.2,-0.8259109311740891,-1.0,-0.8461538461538461,-0.1417004048582996
2016-02-02,-0.19337254339406112,-0.2341463414634148,-0.24206883291674697,0.3145261139445044,0.04085167146019991,0.3979015687129043,0.5881396041776311,0.7771028819586187,0.41591868353977074,0.41986618161588424,-0.5,-1.0,-0.8333333333333334,-0.2,-0.8205128205128205,-0.9333333333333333,-0.8461538461538461,-0.21862348178137653
2016-02-03,-0.1876344857265814,-0.23156384505021532,-0.23841568929052118,0.09933569329023383,0.3664008854503305,0.6288710619463199,0.7757329275811292,0.40245229968122903,0.518508310556847,0.15607080553197808,0.0,-1.0,-0.8333333333333334,-0.2,-0.815114709851552,-0.8666666666666667,-0.8461538461538461,-0.1862348178137652
2016-02-04,-0.17960120499211002,-0.22352941176470598,-0.23533935781580473,-0.10903758109243021,0.8477230744439825,1.0110940648386668,1.0986520993055613,0.4722417284391049,0.9408941471108739,0.15374657989714755,0.5,-1.0,-0.8333333333333334,-0.2,-0.8097165991902834,-0.8,-0.8461538461538461,-0.12550607287449392
2016-02-05,-0.1652560608234113,-0.20832137733142037,-0.23149394347240937,-0.08176386126725564,1.4226187090334763,1.5856479042361282,1.627702530603834,0.5656635926599382,1.1740067591913361,0.504443450577171,1.0,-1.0,-0.8333333333333334,-0.2,-0.8043184885290149,-0.7333333333333333,-0.8461538461538461,-0.004048582995951417
2016-02-09,-0.13886099555300513,-0.18450502152080364,-0.22034224187656237,1.082836809016997,0.39413176342705164,0.7091876275782244,0.8752995616341355,0.5728301725415238,0.9029630503271989,0.5904014863083548,-0.5,-1.0,-0.8333333333333334,-0.2,-0.7827260458839406,-0.4666666666666667,-0.8076923076923077,-0.10526315789473684
2016-02-10,-0.1256634629178024,-0.16929698708751803,-0.21149778888675255,0.9745785948876796,0.44271604677444065,0.7501824990577327,0.9115141094487604,0.08756643986273843,0.8387292040689291,0.5870511780700978,0.0,-1.0,-0.8333333333333334,-0.2,-0.7773279352226721,-0.4,-0.8076923076923077,-0.09716599190283401
2016-02-11,-0.12049921101707069,-0.15236728837876634,-0.19900019227071725,1.012428731799822,0.6653936105480311,0.9343582356637996,1.073639489884403,0.03936176330038191,0.8860486643910442,0.5889503859626836,0.5,-1.0,-0.8333333333333334,-0.2,-0.7719298245614035,-0.3333333333333333,-0.8076923076923077,-0.06072874493927125
2016-02-12,-0.10902309568211163,-0.13314203730272606,-0.18804076139204018,1.130748157253865,-0.29841842286342984,0.07428330425048058,0.3096776757832735,-0.13408562586334968,0.4154585187008147,0.19979509449676897,1.0,-1.0,-0.8333333333333334,-0.2,-0.766531713900135,-0.26666666666666666,-0.8076923076923077,-0.17813765182186234
2016-02-15,-0.10328503801463192,-0.12740315638450495,-0.18438761776581436,0.8411393723791446,-0.05982485678099753,0.2566496429989679,0.4647887454416152,-0.2220676051106465,0.0777369584010467,0.19374440250268388,-1.0,-1.0,-0.8333333333333334,-0.2,-0.7503373819163293,-0.06666666666666667,-0.7692307692307693,-0.145748987854251
2016-02-16,-0.09754698034715256,-0.12051649928263991,-0.17708133051336275,0.6141283709588968,0.0023652814305081655,0.30273448566326094,0.503685887755956,-0.43603656906273003,0.007757574044815188,0.4052978584262361,-0.5,-1.0,-0.8333333333333334,-0.2,-0.7449392712550608,0.0,-0.7692307692307693,-0.13765182186234817
2016-02-17,-0.09926839764739623,-0.11420373027259702,-0.16746779465487435,0.6475017515687407,0.002365281430508909,0.30273448566326094,0.5036858877559574,-0.5419318276249221,0.04931275052711423,0.5751765572051305,0.0,-1.0,-0.8333333333333334,-0.2,-0.7395411605937922,0.06666666666666667,-0.7692307692307693,-0.13765182186234817
2016-02-18,-0.11820398795007903,-0.11047345767575326,-0.15785425879638557,-0.014572894602339698,-0.16355184879644236,0.17587150533745663,0.3952257662856936,-0.5818735374965245,0.012613432234067724,0.33149582233103847,0.5,-1.0,-0.8333333333333334,-0.2,-0.7341430499325237,0.13333333333333333,-0.7692307692307693,-0.15384615384615385
2016-02-19,-0.12508965715105438,-0.10731707317073162,-0.14997115939242456,0.005716591421461477,-0.9261906559704335,-0.49310544520597216,-0.1991750133891059,-0.7215828635204744,-0.493938084602688,0.14132772245853537,1.0,-1.0,-0.8333333333333334,-0.2,-0.728744939271255,0.2,-0.7692307692307693,-0.25101214574898784
2016-02-22,-0.1468942762874765,-0.11563845050215221,-0.1459334743318593,0.5982612192932942,-1.0007289687567975,-0.5672289583253055,-0.2674248760052953,-1.2125477216451674,-0.9065584147664668,-0.1088672912668474,-1.0,-1.0,-0.8333333333333334,-0.2,-0.7125506072874493,0.4,-0.7307692307692307,-0.2631578947368421
2016-02-23,-0.17558456462487432,-0.12424677187948369,-0.1426648721399733,0.503532877504744,-0.5928806156556035,-0.3191819423733473,-0.07523437244417716,-0.8019582707201124,-0.6544407628091352,-0.12929199818188916,-0.5,-1.0,-0.8333333333333334,-0.2,-0.7071524966261808,0.4666666666666667,-0.7307692307692307,-0.23076923076923078
2016-02-24,-0.1830440395925977,-0.1251076040172167,-0.14131897711978464,0.607935182666435,-0.49109382782973926,-0.2571459984476234,-0.027247870317940685,-0.3782193781190971,-0.4236603456819698,-0.15155089235013663,0.0,-1.0,-0.8333333333333334,-0.2,-0.7017543859649122,0.5333333333333333,-0.7307692307692307,-0.22267206477732793
2016-02-25,-0.1939463491608091,-0.1276901004304162,-0.1403576235339358,0.532225797779412,0.1440299811833952,0.15645791529873643,0.29762847007815246,-0.23003945591118907,-0.4828950023701289,-0.13965329356284942,0.5,-1.0,-0.8333333333333334,-0.2,-0.6963562753036437,0.6,-0.7307692307692307,-0.1659919028340081
2016-02-26,-0.1979629895280448,-0.13055954088952657,-0.13747356277638928,0.38206249802787623,0.22480258847152468,0.2127129590261887,0.342508439115641,-0.3115016924987399,-0.6166641288882291,-0.1453330921438537,1.0,-1.0,-0.8333333333333334,-0.2,-0.6909581646423751,0.6666666666666666,-0.7307692307692307,-0.15789473684210525
2016-02-29,-0.2008320183617845,-0.14146341463414627,-0.13593539703903107,0.24772794792331124,-0.3358389798570425,-0.17205785881228888,0.022870063742710636,-0.3253816847776253,-0.6574208555976361,-0.18234008491351758,-1.0,-1.0,-0.8333333333333334,-0.2,-0.6747638326585695,0.8666666666666667,-0.6923076923076923,-0.20647773279352227
2016-03-01,-0.20829149332950786,-0.14863701578192257,-0.1363199384733705,0.042771624844765946,0.07559508011126978,0.09908247265250775,0.23496142661979508,0.3631503717526226,-0.3920268753986195,-0.2721740272302309,-0.5,-1.0,-0.6666666666666666,-0.2,-0.6693657219973009,-1.0,-0.6923076923076923,-0.1700404858299595
2016-03-02,-0.1968153779945488,-0.15380200860832152,-0.13805037492789865,0.016410003775007898,0.4277235633027724,0.3524811058229333,0.4376973777292925,1.0051006618777447,-0.3943052041863043,-0.30588608694923203,0.0,-1.0,-0.6666666666666666,-0.2,-0.6639676113360324,-0.9333333333333333,-0.6923076923076923,-0.13360323886639677
2016-03-03,-0.17845359345861436,-0.15896700143472012,-0.13766583349355918,-0.0832030549020105,0.9550025465156639,0.7954574990773008,0.8081812384224492,1.0512875797199652,0.1051219700374301,-0.017283191863930764,0.5,-1.0,-0.6666666666666666,-0.2,-0.6585695006747638,-0.8666666666666667,-0.6923076923076923,-0.06072874493927125
2016-03-04,-0.15435375125520023,-0.15064562410329987,-0.13016727552393764,0.4711624246400327,0.7849700225162922,0.6866768095312494,0.7216966551143935,0.5808584790139327,0.1369585512412703,-0.056848085024298625,1.0,-1.0,-0.6666666666666666,-0.2,-0.6531713900134952,-0.8,-0.6923076923076923,-0.0728744939271255
2016-03-07,-0.13312293788552576,-0.14548063127690092,-0.12478369544318407,0.4893815330419158,0.5497828842330171,0.5387960503377374,0.6049304277981642,0.15624094113517525,-0.07626929659449679,-0.3362399210746349,-1.0,-1.0,-0.6666666666666666,-0.2,-0.6369770580296896,-0.6,-0.6538461538461539,-0.08906882591093117
2016-03-08,-0.12222062831731471,-0.1420373027259684,-0.12305325898865631,0.530789848098193,0.4870474446479371,0.50055484597668,0.5750788766262502,-0.2949777199462767,-0.4392277909604812,-0.6765302458257694,-0.5,-1.0,-0.6666666666666666,-0.2,-0.631578947368421,-0.5333333333333333,-0.6538461538461539,-0.0931174089068826
2016-03-10,-0.11303973604934732,-0.13888091822094678,-0.12728321476639112,0.5115352228979758,-0.3178800646094142,-0.03897682243315418,0.14426985032006132,-0.4241654686654063,-0.5446357307904068,-0.7823794389608092,0.5,-1.0,-0.6666666666666666,-0.2,-0.6207827260458839,-0.4,-0.6538461538461539,-0.15384615384615385
2016-03-11,-0.10558026108162395,-0.13888091822094678,-0.12959046337242863,0.10807586470494972,-0.3178800646094142,-0.03897682243315307,0.14426985032006132,-0.6211984648506614,-0.25150884320368627,-0.6826522952148936,1.0,-1.0,-0.6666666666666666,-0.2,-0.6153846153846154,-0.3333333333333333,-0.6538461538461539,-0.15384615384615385
2016-03-14,-0.10328503801463192,-0.13199426111908175,-0.13228225341280525,-0.010149801202537384,-0.3178800646094142,-0.03897682243315418,0.14426985032006268,-1.0839847216717995,-0.038811429494773265,-0.8927946620349058,-1.0,-1.0,-0.6666666666666666,-0.2,-0.5991902834008097,-0.13333333333333333,-0.6153846153846154,-0.15384615384615385
2016-03-15,-0.10615406684837196,-0.12424677187948369,-0.13670447990770998,0.08643833704048805,0.4164145167768497,0.39938618661990805,0.47409598002185743,-1.1522048697707752,0.027421019116180424,-0.5057824872498606,-0.5,-1.0,-0.6666666666666666,-0.2,-0.5937921727395412,-0.06666666666666667,-0.6153846153846154,-0.10121457489878542
2016-03-16,-0.1118921245158513,-0.11506456241033006,-0.13305133628148455,-0.107199967100563,0.8757803165150514,0.745963761912081,0.750754990721287,-0.7642312996313442,-0.01485678199372252,-0.26079223763849774,0.0,-1.0,-0.6666666666666666,-0.2,-0.5883940620782726,0.0,-0.6153846153846154,-0.05263157894736842
2016-03-17,-0.10902309568211163,-0.10301291248206607,-0.12862910978657943,0.04960636856458825,0.9743960519191597,0.8275121439296774,0.8174090781722584,-0.22837392754218186,-0.033882770565067825,-0.19004076457858676,0.5,-1.0,-0.6666666666666666,-0.2,-0.582995951417004,0.06666666666666667,-0.6153846153846154,-0.04048582995951417
2016-03-18,-0.10213742648113626,-0.09411764705882371,-0.12401461257450515,0.32858016284047925,1.0096437443285262,0.8557324000683999,0.8402030047525303,0.5974228326044356,0.15268477516263995,-0.08407160218037255,1.0,-1.0,-0.6666666666666666,-0.2,-0.5775978407557355,0.13333333333333333,-0.6153846153846154,-0.03643724696356275
2016-03-21,-0.09410414574666488,-0.08550932568149223,-0.11920784464526059,0.5607123688324777,1.085989532945816,0.9147286992716243,0.8871988703542305,1.6232964321647283,0.5001067442350773,0.1650666413776242,-1.0,-1.0,-0.6666666666666666,-0.2,-0.5614035087719298,0.3333333333333333,-0.5769230769230769,-0.02834008097165992
2016-03-22,-0.0763161669774781,-0.07288378766140609,-0.11324745241299762,0.5460491289561619,0.2279140201735385,0.43310804867701563,0.5353833915042866,0.8549580212778386,0.08612054778236385,0.2523024956318899,-0.5,-1.0,-0.6666666666666666,-0.2,-0.5560053981106613,0.4,-0.5769230769230769,-0.06882591093117409
2016-03-23,-0.06426624587577104,-0.06571018651362981,-0.1045952701403577,0.19940659185885695,-0.8797330001884931,-0.4340752111224125,-0.16041432169863823,0.15757681883039867,-0.5146024281971132,0.07052756046399584,0.0,-1.0,-0.6666666666666666,-0.2,-0.5506072874493927,0.4666666666666667,-0.5769230769230769,-0.16194331983805668
2016-03-24,-0.06541385740926706,-0.06771879483500713,-0.0997885022111135,0.2863212643572751,-0.6367989356688045,-0.28537245909341574,-0.05048229406208156,-0.29412471616831276,-0.9235036977402269,-0.2003766576520649,0.5,-1.0,-0.6666666666666666,-0.2,-0.5452091767881242,0.5333333333333333,-0.5769230769230769,-0.145748987854251
2016-03-28,-0.0717257208434944,-0.07374461979913913,-0.09575081715054823,0.5317472728107403,-0.7952744336649812,-0.4217695954061146,-0.1640661429001866,-0.5233554598745653,-0.8859390182509345,-0.3988717817561966,-1.0,-1.0,-0.6666666666666666,-0.2,-0.5236167341430499,0.8,-0.5384615384615384,-0.16194331983805668
2016-03-29,-0.08721847654568916,-0.08005738880918238,-0.09286675639300133,0.7741629179112645,-0.8370153032469042,-0.4568083041094537,-0.19300541453610753,-0.9262701812867044,-0.9511530686352282,-0.7186811070994555,-0.5,-1.0,-0.6666666666666666,-0.2,-0.5182186234817814,0.8666666666666667,-0.5384615384615384,-0.1659919028340081
2016-03-30,-0.10500645531487594,-0.08550932568149223,-0.09286675639300133,0.8002077309197406,-0.2076644144843331,-0.09047064744245492,0.07151599743730248,-0.9447910154711527,-0.47615981289494186,-0.5643604310757147,0.0,-1.0,-0.6666666666666666,-0.2,-0.5128205128205128,0.9333333333333333,-0.5384615384615384,-0.12955465587044535
2016-03-31,-0.11820398795007903,-0.08809182209469171,-0.09152086137281303,0.5003706843712299,-0.4280356491549307,-0.24625190297705696,-0.051993163055384865,-1.230128016495141,-0.4098577033710444,-0.5894723635987538,0.5,-1.0,-0.6666666666666666,-0.2,-0.5074224021592443,1.0,-0.5384615384615384,-0.145748987854251
2016-04-01,-0.13484435518576943,-0.08751793400286956,-0.0886368006152665,-0.1667054723462035,-0.09038115028205376,-0.041689021282442264,0.0965559568102956,-0.8698459484792901,-0.2524618841555863,-0.5604142748048219,1.0,-0.5,-0.5,-0.2,-0.5020242914979757,-1.0,-0.5384615384615384,-0.12550607287449392
2016-04-04,-0.1428776359202408,-0.08550932568149223,-0.08652182272639891,-0.7599535689761244,0.27068532575509985,0.19388517536077987,0.2708784611606883,-0.3537203918704267,-0.1284297930815934,-0.6283096761415133,-1.0,-0.5,-0.5,-0.2,-0.48582995951417,-0.8,-0.5,-0.10121457489878542
2016-04-05,-0.13427054941902178,-0.08177905308464846,-0.0849836569890407,-0.546880154774145,0.1931258567765985,0.14791325128237212,0.23648305175578152,0.08922658484113268,-0.1730298928506472,-0.6967065671759882,-0.5,-0.5,-0.5,-0.2,-0.48043184885290147,-0.7333333333333333,-0.5,-0.10526315789473684
2016-04-06,-0.12853249175154208,-0.08206599713055972,-0.0870986348779083,-0.4435546245684554,0.5540574077292147,0.3878971749673913,0.4140852316743628,0.4088031623254971,-0.14251136939973633,-0.4695188191173913,0.0,-0.5,-0.5,-0.2,-0.4750337381916329,-0.6666666666666666,-0.5,-0.08097165991902834
2016-04-07,-0.11705637641658301,-0.08407460545193704,-0.08748317631224775,-0.33764475988713216,0.4591344002581979,0.3364051681545885,0.37694313112106054,0.9680907632466169,-0.15275978002537033,-0.2503927710945528,0.5,-0.5,-0.5,-0.2,-0.46963562753036436,-0.6,-0.5,-0.08502024291497975
2016-04-08,-0.10558026108162395,-0.08723098995695831,-0.08729090559507784,-0.4962834692772819,0.944541246844123,0.6879415637685621,0.641820647725013,0.865008481375663,-0.3194973705187324,0.005637247150483951,1.0,-0.5,-0.5,-0.2,-0.4642375168690958,-0.5333333333333333,-0.5,-0.048582995951417005
2016-04-11,-0.09410414574666488,-0.08809182209469171,-0.08517592770621062,-0.2422652217684408,0.944541246844123,0.6879415637685632,0.641820647725013,1.6232964321647283,-0.4372748405643038,0.29576416836440567,-1.0,-0.5,-0.5,-0.2,-0.44804318488529016,-0.3333333333333333,-0.46153846153846156,-0.048582995951417005
2016-04-12,-0.08033280734471379,-0.0895265423242469,-0.08017688905979613,-0.3358265586898585,0.06263636031605736,0.19113177966646322,0.28748193193220223,1.1651325415931422,-0.3097027154681625,0.19512800850429746,-0.5,-0.5,-0.5,-0.2,-0.4426450742240216,-0.26666666666666666,-0.46153846153846156,-0.08502024291497975
2016-04-13,-0.07459474967723408,-0.09067431850789083,-0.07690828686791015,-0.5387892791031468,0.06263636031605774,0.19113177966646322,0.28748193193220223,1.0657967273226412,0.13490247872401387,0.19512800850429746,0.0,-0.5,-0.5,-0.2,-0.43724696356275305,-0.2,-0.46153846153846156,-0.08502024291497975
2016-04-14,-0.07229952661024242,-0.08522238163558098,-0.0736396846760238,-0.6011189204788993,0.06263636031605774,0.19113177966646322,0.28748193193220223,0.9098013387889304,0.44927293514192285,0.04658000150510215,0.5,-0.5,-0.5,-0.2,-0.4318488529014845,-0.13333333333333333,-0.46153846153846156,-0.08502024291497975
2016-04-15,-0.06943049777650274,-0.08091822094691542,-0.07287060180734488,-0.7171316822966942,0.06263636031605774,0.19113177966646322,0.28748193193220223,0.6642494689770071,0.6620046254407103,-0.03194696069281326,1.0,-0.5,-0.5,-0.2,-0.42645074224021595,-0.06666666666666667,-0.46153846153846156,-0.08502024291497975
2016-04-18,-0.07000430354325075,-0.07546628407460557,-0.07440876754470309,-0.7059865292905791,0.06263636031605774,0.19113177966646266,0.28748193193220156,-0.030009365131514237,1.1703851539963817,-0.18594048897171536,-1.0,-0.5,-0.5,-0.2,-0.41025641025641024,0.13333333333333333,-0.4230769230769231,-0.08502024291497975
2016-04-19,-0.07000430354325075,-0.06972740315638447,-0.07652374543357068,-0.7059865292905791,0.06263636031605774,0.19113177966646322,0.28748193193220156,-1.7814912158715641,0.8966726194258104,-0.49666838931847795,-0.5,-0.5,-0.5,-0.2,-0.4048582995951417,0.2,-0.4230769230769231,-0.08502024291497975
2016-04-20,-0.07516855544398209,-0.06657101865136285,-0.07883099403960783,-0.8403749500523551,1.8266876460110624,1.6452406718347101,1.4243934564009417,0.46160641240278605,1.872645996192584,-0.3957165135946433,0.0,-0.5,-0.5,-0.2,-0.39946018893387314,0.26666666666666666,-0.4230769230769231,0.06477732793522267
2016-04-21,-0.05910199397503933,-0.05164992826398848,-0.07440876754470309,0.5964129709998524,1.9453532388560195,1.850785517180241,1.6257161202496784,1.6232964321647243,1.889769778991174,0.071551709041463,0.5,-0.5,-0.5,-0.2,-0.3940620782726046,0.3333333333333333,-0.4230769230769231,0.10121457489878542
2016-04-22,-0.03270692870463353,-0.035581061692969825,-0.06633339742357254,1.4695402618446938,2.058752755301923,2.068136670791146,1.8500020221114384,1.6232964321647272,1.9463622288984388,0.8447560125380869,1.0,-0.5,-0.5,-0.2,-0.38866396761133604,0.4,-0.4230769230769231,0.145748987854251
2016-04-25,0.0,-0.018077474892395987,-0.051720822918669654,2.174164086113663,2.1912182688294015,2.3654689738909775,2.1819841838182876,1.6232964321647287,1.9760312808458638,1.320492070348418,-1.0,-0.5,-0.5,-0.2,-0.3724696356275304,0.6,-0.38461538461538464,0.22267206477732793
2016-04-26,0.04360923827284458,0.005164992826398957,-0.03422418765622025,2.93515664895537,0.6364042008310664,1.033464914143005,1.1179922137266056,0.8956319226054917,1.2025412429315172,1.0992643298186446,-0.5,-0.5,-0.5,-0.2,-0.36707152496626183,0.6666666666666666,-0.38461538461538464,0.11336032388663968
2016-04-27,0.0717257208434944,0.018938307030129026,-0.021149778888675218,2.5691917757956966,0.8849056810484012,1.2649474428653962,1.3313881943215955,0.9796367840712282,1.206956019271543,1.5301840204207502,0.0,-0.5,-0.5,-0.2,-0.3616734143049933,0.7333333333333333,-0.38461538461538464,0.15789473684210525
2016-04-28,0.10615406684837196,0.03615494978479197,-0.005768121515093408,1.9399264672971888,0.07371867222476662,0.48760751905072347,0.6585624945302281,0.4358871931550199,0.44083355862733287,0.8669663512133642,0.5,-0.5,-0.5,-0.2,-0.3562753036437247,0.8,-0.38461538461538464,0.0728744939271255
2016-04-29,0.12853249175154208,0.04476327116212345,0.0038454143433953604,0.5393887513740286,-0.20826296922939444,0.20099802085777232,0.401005692542414,-0.20287578176978416,-0.17014408067193393,0.5707691089795734,1.0,-0.5,-0.5,-0.2,-0.3508771929824561,0.8666666666666667,-0.38461538461538464,0.03643724696356275
2016-05-02,0.12451585138430638,0.05078909612625544,0.012497596616035288,0.7387762607490104,-0.7281346527845562,-0.3565821421862467,-0.11617955360807002,-0.6326535256603256,-0.40512569101672324,0.0769916840449918,-1.0,-0.5,-0.3333333333333333,-0.2,-0.33468286099865047,-0.9333333333333333,-0.34615384615384615,-0.044534412955465584
